gt_area_px,dice,fg_iou,miou
133.0,86.85258964143426,76.76056338028168,88.34732585096535
131.0,88.23529411764706,78.94736842105263,89.44172001043043
153.0,88.10289389067523,78.73563218390804,89.33084492946077
152.0,90.32258064516128,82.35294117647058,91.14649217269448
143.0,92.76315789473685,86.50306748466258,93.22954913155883
143.0,89.74358974358975,81.3953488372093,90.66569744202779
145.0,90.13157894736842,82.03592814371258,90.98798745361852
125.0,95.68627450980392,91.72932330827066,95.85367352131877
100.0,93.26424870466322,87.37864077669903,93.67634270995634
67.0,77.96610169491525,63.888888888888886,81.91851186914023
92.0,83.72093023255815,72.0,85.97205811911223
101.0,84.7457627118644,73.52941176470588,86.73776031240423
96.0,91.28205128205128,83.9622641509434,91.9641616040919
140.0,83.08823529411765,71.0691823899371,85.48864908203086
150.0,90.13157894736842,82.03592814371258,90.98798745361852
165.0,87.61329305135952,77.95698924731182,88.93752002790526
171.0,87.93103448275862,78.46153846153847,89.18878854188613
150.0,90.1840490797546,82.12290502793296,91.02947106320791
155.0,89.0909090909091,80.32786885245902,90.12795529412612
152.0,89.65517241379311,81.25,90.59202176563468
123.0,96.47058823529412,93.18181818181817,96.5819186208074
93.0,93.47826086956522,87.75510204081633,93.86557258159802
72.0,68.90756302521008,52.56410256410257,76.2451509130476
95.0,88.39779005524862,79.20792079207921,89.58300063877356
103.0,84.78260869565217,73.58490566037736,86.7645076028343
100.0,87.87878787878788,78.37837837837837,89.1652318332827
143.0,82.48175182481752,70.1863354037267,85.04522810575446
157.0,89.30817610062893,80.68181818181817,90.30693219519816
172.0,87.13450292397661,77.2020725388601,88.55706001660657
178.0,89.65517241379311,81.25,90.58600545923571
155.0,87.79069767441861,78.23834196891191,89.0771919739612
159.0,87.5,77.77777777777779,88.84490824037424
160.0,88.50574712643679,79.38144329896907,89.65073924174393
132.0,94.16058394160584,88.96551724137932,94.46677364656533
96.0,92.85714285714286,86.66666666666667,93.319357092942
75.0,79.38931297709924,65.82278481012658,82.8844591994133
97.0,87.56756756756758,77.88461538461539,88.91935130943516
110.0,81.77339901477832,69.16666666666667,84.54640202556578
99.0,82.85714285714286,70.73170731707317,85.32991762467685
147.0,82.10526315789474,69.64285714285714,84.77048868049987
159.0,89.36170212765957,80.76923076923077,90.34963567284822
179.0,87.29281767955801,77.45098039215686,88.67950675011897
183.0,88.0,78.57142857142857,89.23771428571429
163.0,85.18518518518519,74.19354838709677,87.0407909885099
163.0,85.33333333333334,74.4186046511628,87.15431991995119
165.0,86.25336927223721,75.82938388625593,87.86370825790723
136.0,92.73356401384083,86.45161290322581,93.20482407680774
104.0,91.70731707317074,84.68468468468468,92.325370176694
79.0,80.57553956834532,67.46987951807229,83.70800440388851
98.0,87.09677419354838,77.14285714285715,88.54747408495287
114.0,84.21052631578947,72.72727272727273,86.33069434159515
102.0,80.18018018018019,66.9172932330827,83.41472304355835
149.0,81.91126279863481,69.36416184971098,84.62914021844668
162.0,89.67551622418878,81.28342245989305,90.6067280218864
181.0,86.72086720867209,76.55502392344498,88.2285276367065
187.0,86.97788697788698,76.95652173913044,88.42525980954402
170.0,83.75634517766497,72.0524017467249,85.96221495026552
166.0,84.15584415584415,72.6457399103139,86.26188703037589
172.0,84.6938775510204,73.45132743362832,86.66567571441463
142.0,90.84745762711864,83.22981366459628,91.58792949326293
118.0,92.7038626609442,86.4,93.1830230885995
83.0,89.03225806451613,80.23255813953489,90.0993153720805
106.0,87.43718592964824,77.67857142857143,88.81433013521645
113.0,84.50704225352112,73.17073170731707,86.55242251619897
101.0,77.67857142857143,63.503649635036496,81.70191365937973
151.0,85.43689320388349,74.57627118644068,87.24317515840299
162.0,88.1159420289855,78.75647668393782,89.33725801252704
182.0,85.09485094850947,74.05660377358491,86.97332277885347
186.0,86.93586698337292,76.89075630252101,88.39037045018236
173.0,83.6272040302267,71.86147186147186,85.86574892813645
168.0,84.4559585492228,73.09417040358744,86.48710079773878
172.0,82.9896907216495,70.92511013215858,85.39657486014107
146.0,90.32258064516128,82.35294117647058,91.14649217269448
125.0,94.39999999999999,89.39393939393939,94.68298591815312
91.0,91.12426035502959,83.69565217391305,91.83285572826674
106.0,87.56218905472637,77.87610619469027,88.91309702004119
115.0,84.01826484018264,72.44094488188976,86.18553114232657
103.0,77.25321888412017,62.93706293706294,81.4156224720055
153.0,84.2443729903537,72.77777777777777,86.33993294923458
163.0,88.56304985337243,79.47368421052632,89.69786159551802
184.0,86.10354223433242,75.5980861244019,87.74806141559372
190.0,87.05882352941177,77.08333333333334,88.48665676488434
174.0,83.54430379746836,71.73913043478261,85.80457951424599
177.0,85.01228501228502,73.93162393162393,86.90481562559238
176.0,82.6923076923077,70.49180327868852,85.1739073988835
148.0,90.28213166144201,82.28571428571428,91.11187697016767
130.0,94.61538461538461,89.78102189781022,94.87652577319136
88.0,91.22807017543859,83.87096774193549,91.92051321345647
108.0,92.15686274509804,85.45454545454545,92.71129892430959
119.0,84.95575221238938,73.84615384615385,86.88913123617597
103.0,76.47058823529412,61.904761904761905,80.89647599081562
152.0,84.71337579617835,73.48066298342542,86.69237273624242
167.0,84.97109826589595,73.86934673366834,86.88270350935151
185.0,83.06010928961749,71.02803738317756,85.45204843731084
191.0,88.51674641148325,79.39914163090128,89.65156217389516
175.0,82.26600985221675,69.8744769874477,84.86525145139147
179.0,84.46601941747572,73.10924369747899,86.49062440863709
177.0,81.73076923076923,69.10569105691057,84.47685464736101
155.0,90.36144578313254,82.41758241758241,91.1768078401429
133.0,92.88389513108615,86.7132867132867,93.33766309611431
91.0,88.23529411764706,78.94736842105263,89.45372452908283
94.0,74.50980392156863,59.375,79.64859259961293
110.0,76.38190954773869,61.78861788617886,80.84740275546469
96.0,83.87096774193549,72.22222222222221,86.08116979608855
139.0,76.19047619047619,61.53846153846154,80.70932661587614
154.0,84.14239482200647,72.62569832402235,86.26389420057569
180.0,82.64462809917356,70.4225352112676,85.14830034860745
180.0,85.86666666666667,75.23364485981308,87.56383832513797
173.0,79.8941798941799,66.51982378854625,83.18394987528262
171.0,80.72916666666666,67.68558951965066,83.7688258267772
171.0,86.58227848101265,76.33928571428571,88.11664815661291
143.0,89.10891089108911,80.35714285714286,90.14559846640041
122.0,85.71428571428571,75.0,87.46605024563645
90.0,65.38461538461539,48.57142857142857,74.23184894905593
39.0,91.8918918918919,85.0,92.49401699174345
60.0,94.73684210526315,90.0,94.99401460436535
52.0,97.19626168224299,94.54545454545455,97.26973469432171
62.0,93.44262295081968,87.6923076923077,93.83817284094624
62.0,94.3089430894309,89.23076923076924,94.6084010964892
67.0,93.93939393939394,88.57142857142857,94.27773248422169
79.0,91.13924050632912,83.72093023255815,91.84649417583519
81.0,92.3076923076923,85.71428571428571,92.84516776533383
55.0,78.84615384615384,65.07936507936508,82.5177417797344
25.0,89.36170212765957,80.76923076923077,90.37963083671387
32.0,65.45454545454545,48.64864864864865,74.30538417519557
43.0,94.11764705882352,88.88888888888889,94.43945800755277
62.0,95.7983193277311,91.93548387096774,95.96275380722912
61.0,93.44262295081968,87.6923076923077,93.83817284094624
63.0,94.48818897637796,89.55223880597015,94.76913560539548
72.0,95.1048951048951,90.66666666666666,95.32634842074452
80.0,93.58974358974359,87.95180722891565,93.96592417210907
87.0,93.33333333333333,87.5,93.73802203944742
72.0,92.20779220779221,85.54216867469879,92.75910948454029
72.0,91.30434782608695,84.0,91.98802705884701
42.0,83.78378378378379,72.09302325581395,86.03454632727879
44.0,66.66666666666666,50.0,74.97607273887382
46.0,94.6236559139785,89.79591836734694,94.89297234891723
65.0,97.67441860465115,95.45454545454545,97.72427949198448
74.0,90.78014184397163,83.11688311688312,91.54547061335855
70.0,91.30434782608695,84.0,91.98802705884701
85.0,90.6832298136646,82.95454545454545,91.46230356374959
83.0,95.85798816568047,92.04545454545455,96.01574054750519
92.0,93.12169312169311,87.12871287128714,93.55137927544551
84.0,92.04545454545455,85.26315789473684,92.61760549692426
85.0,94.04761904761905,88.76404494382022,94.37204183434697
47.0,93.75,88.23529411764706,94.11166273774477
59.0,75.47169811320755,60.60606060606061,80.2771008311937
50.0,90.38461538461539,82.45614035087719,91.21809590904589
67.0,91.72932330827066,84.72222222222221,92.35013635305465
75.0,88.88888888888889,80.0,89.98403575989784
75.0,94.5945945945946,89.74358974358975,94.86381179591574
88.0,96.55172413793103,93.33333333333333,96.66067768639037
90.0,90.21739130434783,82.17821782178217,91.0711423287339
99.0,92.53731343283582,86.11111111111111,93.04058041429006
94.0,93.12169312169311,87.12871287128714,93.55137927544551
87.0,94.73684210526315,90.0,94.99101706757162
62.0,86.72566371681415,76.5625,88.26628800347119
87.0,72.6027397260274,56.98924731182796,78.454721814444
74.0,89.85507246376811,81.57894736842105,90.77550553159848
73.0,90.19607843137256,82.14285714285714,91.05646060288126
80.0,93.67088607594937,88.09523809523809,94.03763940608776
79.0,98.08917197452229,96.25,98.12200592826204
87.0,94.31818181818183,89.24731182795699,94.61367447944673
96.0,89.8989898989899,81.65137614678899,90.80572281294768
109.0,91.74311926605505,84.7457627118644,92.35490867440812
88.0,91.39784946236558,84.15841584158416,92.06323698788997
84.0,93.97590361445783,88.63636363636364,94.30820137984097
58.0,86.72566371681415,76.5625,88.26628800347119
83.0,73.75886524822694,58.42696629213483,79.17657467906558
73.0,90.78014184397163,83.11688311688312,91.54547061335855
76.0,91.25,83.9080459770115,91.94005176921748
82.0,92.5,86.04651162790698,93.01128024411595
84.0,96.34146341463415,92.94117647058823,96.46459985275624
89.0,95.08196721311475,90.625,95.30351599153506
100.0,90.9090909090909,83.33333333333334,91.64769739688371
109.0,93.21266968325791,87.28813559322035,93.62908966468278
93.0,92.3076923076923,85.71428571428571,92.84216861284304
86.0,92.48554913294798,86.02150537634408,92.99777760034068
77.0,85.71428571428571,75.0,87.48004629260116
92.0,78.04878048780488,64.0,81.96408045977012
87.0,87.71929824561403,78.125,89.04154233448433
78.0,92.12121212121212,85.39325842696628,92.68365516158694
87.0,92.3076923076923,85.71428571428571,92.84416828729975
83.0,96.47058823529412,93.18181818181817,96.58492034974249
102.0,93.59605911330048,87.96296296296296,93.96850250741946
105.0,93.27354260089686,87.39495798319328,93.68250056053736
114.0,93.5064935064935,87.8048780487805,93.88745939668392
95.0,93.46733668341709,87.73584905660378,93.85494607253845
88.0,91.71270718232044,84.6938775510204,92.33196662371255
78.0,81.11888111888112,68.23529411764706,84.09071062879838
101.0,77.01149425287356,62.616822429906534,81.26849822527078
89.0,92.73743016759776,86.45833333333334,93.21619080177537
88.0,94.44444444444444,89.47368421052632,94.72686027219935
88.0,91.95402298850574,85.1063829787234,92.539218317851
95.0,92.63157894736842,86.27450980392157,93.12327949867057
106.0,92.95774647887323,86.8421052631579,93.40607569605966
110.0,93.85964912280701,88.42975206611571,94.200895326433
117.0,94.01709401709401,88.70967741935483,94.34085716531597
98.0,92.6829268292683,86.36363636363636,93.16684244251586
98.0,93.0,86.91588785046729,93.44396712671919
96.0,85.39325842696628,74.50980392156863,87.2289538569919
109.0,79.59183673469387,66.10169491525424,83.01092570426371
49.0,91.0891089108911,83.63636363636363,91.80920515749959
60.0,93.44262295081968,87.6923076923077,93.83817284094624
65.0,92.80000000000001,86.56716417910447,93.27460327954385
73.0,89.70588235294117,81.33333333333333,90.65269879277662
71.0,94.28571428571428,89.1891891891892,94.5866121559596
79.0,97.40259740259741,94.9367088607595,97.46436249409105
88.0,92.73743016759776,86.45833333333334,93.21619080177537
89.0,87.71929824561403,78.125,89.04154233448433
76.0,84.67153284671532,73.41772151898735,86.68791020280744
48.0,69.33333333333334,53.06122448979592,76.5076810385171
93.0,46.774193548387096,30.526315789473685,65.19735136593154
55.0,89.28571428571429,80.64516129032258,90.31061080914805
66.0,93.02325581395348,86.95652173913044,93.46928170123574
71.0,90.22556390977444,82.1917808219178,91.08292050114966
76.0,93.7062937062937,88.1578947368421,94.0699669457425
86.0,94.04761904761905,88.76404494382022,94.37204183434697
84.0,96.42857142857143,93.10344827586206,96.54573551631212
95.0,93.75,88.23529411764706,94.10566766338368
89.0,88.26815642458101,79.0,89.47904066111742
79.0,89.1891891891892,80.48780487804879,90.22793756175437
75.0,75.2,60.256410256410255,80.09728490238773
103.0,55.172413793103445,38.095238095238095,68.98279536802754
67.0,90.9090909090909,83.33333333333334,91.65469444222737
71.0,92.3076923076923,85.71428571428571,92.84616700401973
78.0,91.78082191780823,84.81012658227847,92.3930893942345
84.0,90.0,81.81818181818183,90.8931241200122
90.0,95.50561797752809,91.39784946236558,95.69093926473174
87.0,92.89617486338798,86.73469387755102,93.35437055579254
99.0,92.07920792079209,85.3211009174312,92.64457697469905
94.0,91.48936170212765,84.31372549019608,92.14089149335119
93.0,92.57142857142857,86.17021276595744,93.07213103613772
71.0,87.87878787878788,78.37837837837837,89.17322686028541
110.0,65.11627906976744,48.275862068965516,74.07807468971022
72.0,90.9090909090909,83.33333333333334,91.65369546273938
71.0,89.5104895104895,81.0126582278481,90.49136263882826
81.0,89.74358974358975,81.3953488372093,90.68170826684639
87.0,92.7710843373494,86.51685393258427,93.2464506793403
93.0,94.56521739130434,89.69072164948454,94.83537859311457
96.0,90.45226130653266,82.56880733944955,91.26543629361169
100.0,93.20388349514563,87.27272727272727,93.62238600058089
98.0,91.28205128205128,83.9622641509434,91.9641616040919
89.0,89.3854748603352,80.8080808080808,90.38507681413303
100.0,78.78787878787878,65.0,82.4650775278881
107.0,66.26506024096386,49.549549549549546,74.71890996760811
83.0,95.23809523809523,90.9090909090909,95.44656078511076
81.0,91.35802469135803,84.0909090909091,92.03148304731076
84.0,92.02453987730061,85.22727272727273,92.6006625706981
89.0,95.34883720930233,91.11111111111111,95.54757056733341
95.0,93.87755102040816,88.46153846153845,94.21878935695723
100.0,91.34615384615384,84.070796460177,92.0174273429257
109.0,91.74311926605505,84.7457627118644,92.35490867440812
99.0,92.38578680203045,85.84905660377359,92.90955375861036
95.0,90.60773480662984,82.82828282828282,91.39717331416936
91.0,83.33333333333334,71.42857142857143,85.68834330643116
113.0,68.15642458100558,51.69491525423729,75.79058842628056
85.0,94.25287356321839,89.13043478260869,94.55523615602667
84.0,92.39766081871345,85.86956521739131,92.92180777986358
86.0,93.97590361445783,88.63636363636364,94.30820137984097
99.0,93.04812834224599,87.0,93.487023098884
99.0,94.58128078817734,89.7196261682243,94.84883065599715
105.0,93.02325581395348,86.95652173913044,93.46328363496181
112.0,93.27354260089686,87.39495798319328,93.68250056053736
96.0,92.38578680203045,85.84905660377359,92.90955375861036
96.0,94.56521739130434,89.69072164948454,94.83537859311457
82.0,88.59060402684564,79.51807228915662,89.74207346247893
105.0,80.6282722513089,67.54385964912281,83.73500293979325
97.0,92.85714285714286,86.66666666666667,93.319357092942
88.0,91.80327868852459,84.84848484848484,92.4092699735517
89.0,94.25287356321839,89.13043478260869,94.55523615602667
98.0,92.85714285714286,86.66666666666667,93.319357092942
104.0,90.09009009009009,81.9672131147541,90.9616399466254
108.0,93.80530973451327,88.33333333333333,94.15268623926502
114.0,92.51101321585902,86.0655737704918,93.0158109910157
104.0,93.20388349514563,87.27272727272727,93.62238600058089
98.0,93.6842105263158,88.11881188118812,94.04742678432596
83.0,86.45161290322581,76.13636363636364,88.0472274985985
120.0,78.04878048780488,64.0,81.9550862344299
96.0,92.07920792079209,85.3211009174312,92.64457697469905
91.0,92.5531914893617,86.13861386138613,93.05533180641429
93.0,94.56521739130434,89.69072164948454,94.83537859311457
105.0,92.82296650717703,86.60714285714286,93.2885950911845
105.0,91.4798206278027,84.29752066115702,92.12978840902241
109.0,94.69026548672566,89.91596638655463,94.94599973045601
114.0,95.6140350877193,91.59663865546219,95.78833270979912
106.0,91.86602870813397,84.95575221238938,92.46090326274421
99.0,95.33678756476684,91.0891089108911,95.53556955008655
88.0,83.43558282208589,71.57894736842105,85.76253187851084
197.0,64.60481099656357,47.71573604060914,73.75503666372936
143.0,0.0,0.0,49.68411192602041
155.0,47.55244755244755,31.19266055045872,65.44665357689776
161.0,89.6969696969697,81.31868131868131,90.62535968868423
167.0,86.35097493036211,75.98039215686273,87.9412166497914
170.0,76.51006711409396,61.95652173913043,80.90834756206651
160.0,0.0,0.0,49.8405612244898
158.0,0.0,0.0,49.842554209183675
157.0,67.22689075630252,50.63291139240506,75.23860516921434
125.0,17.51824817518248,9.6,54.687369428275254
120.0,15.384615384615385,8.333333333333332,54.05703065821472
92.0,0.0,0.0,49.83159279336735
48.0,0.0,0.0,49.952168367346935
40.0,0.0,0.0,49.96014030612245
38.0,94.5945945945946,89.74358974358975,94.86780612007473
32.0,83.63636363636363,71.875,85.92852745598469
45.0,0.0,0.0,49.955157844387756
36.0,0.0,0.0,49.96113679846938
54.0,0.0,0.0,49.94618941326531
51.0,96.15384615384616,92.5925925925926,96.29230635095854
38.0,87.17948717948718,77.27272727272727,88.62639195593604
31.0,83.33333333333334,71.42857142857143,85.70431582335631
42.0,0.0,0.0,49.9382174744898
62.0,0.0,0.0,49.9382174744898
55.0,88.13559322033898,78.78787878787878,89.3799740280468
48.0,91.30434782608695,84.0,91.99202138269438
31.0,86.66666666666667,76.47058823529412,88.22731804586242
46.0,70.58823529411765,54.54545454545454,77.23782082201518
66.0,80.0,66.66666666666666,83.30140485312899
56.0,87.3015873015873,77.46478873239437,88.716432992721
48.0,92.78350515463917,86.53846153846155,93.26224906130554
30.0,89.65517241379311,81.25,90.61901794616152
37.0,42.77456647398844,27.205882352941174,63.5042156334801
64.0,44.599303135888505,28.699551569506728,64.19113114873804
58.0,82.26950354609929,69.87951807228916,84.91481789723241
50.0,91.74311926605505,84.7457627118644,92.36390397892227
32.0,89.23076923076924,80.55555555555556,90.27079829744994
41.0,53.42465753424658,36.44859813084112,68.15648487629875
66.0,46.263345195729535,30.09259259259259,64.89563077375632
58.0,83.45323741007195,71.60493827160494,85.77952328800326
51.0,89.28571428571429,80.64516129032258,90.31061080914805
32.0,90.625,82.85714285714286,91.42258901686185
43.0,47.77777777777778,31.386861313868614,65.5996800335924
66.0,39.40298507462687,24.53531598513011,62.06510361220185
60.0,70.58823529411765,54.54545454545454,77.22284300423019
50.0,86.72566371681415,76.5625,88.26628800347119
33.0,87.87878787878788,78.37837837837837,89.18121264024309
45.0,30.303030303030305,17.857142857142858,58.722112351353736
65.0,35.714285714285715,21.73913043478261,60.636083546700235
67.0,70.65217391304348,54.621848739495796,77.2570439842038
53.0,84.12698412698413,72.6027397260274,86.2814189422787
33.0,92.7536231884058,86.48648648648648,93.23825760189034
54.0,36.986301369863014,22.689075630252102,61.25281116055666
60.0,71.69811320754717,55.88235294117647,77.91125904268922
66.0,68.65671641791045,52.27272727272727,76.09447255317991
50.0,0.0,0.0,49.92426658163265
58.0,0.0,0.0,49.923270089285715
56.0,30.76923076923077,18.181818181818183,59.037085631854794
61.0,40.0,25.0,62.446170102476174
69.0,70.27027027027027,54.166666666666664,77.0394421833852
52.0,82.0,69.49152542372882,84.72781118099775
46.0,0.0,0.0,49.95416135204081
56.0,65.38461538461539,48.57142857142857,74.23184894905593
70.0,71.95121951219512,56.19047619047619,78.04934548394851
66.0,68.18181818181817,51.724137931034484,75.82017871796583
64.0,65.3061224489796,48.484848484848484,74.19155446904409
45.0,0.0,0.0,49.945192920918366
55.0,61.63522012578616,44.54545454545455,72.21188182017674
69.0,64.0,47.05882352941176,73.48453383268098
66.0,69.62962962962963,53.40909090909091,76.66365096233537
65.0,85.0,73.91304347826086,86.93856662691097
45.0,0.0,0.0,49.92725605867347
56.0,40.72727272727273,25.570776255707763,62.622778391221786
70.0,68.29268292682927,51.85185185185185,75.86106343440795
65.0,71.42857142857143,55.55555555555556,77.73388400071826
65.0,33.057851239669425,19.801980198019802,59.820242032975926
49.0,0.0,0.0,49.951171875
55.0,58.139534883720934,40.98360655737705,70.41998426260905
73.0,71.57894736842105,55.73770491803278,77.81496884761701
66.0,73.75886524822694,58.42696629213483,79.17657467906558
65.0,74.78260869565217,59.72222222222222,79.83218804646309
44.0,0.0,0.0,49.937220982142854
56.0,55.27638190954774,38.19444444444444,69.00843708226093
71.0,71.35678391959799,55.46875,77.67749444915677
72.0,77.70700636942675,63.541666666666664,81.73591364860819
65.0,72.72727272727273,57.14285714285714,78.53851546203737
45.0,0.0,0.0,49.951171875
57.0,42.74809160305343,27.184466019417474,63.44259214777737
74.0,71.35135135135135,55.46218487394958,77.6782087810179
68.0,69.73684210526315,53.535353535353536,76.72178964998628
65.0,0.0,0.0,49.89736128826531
58.0,0.0,0.0,49.93921396683674
49.0,5.405405405405405,2.7777777777777777,51.28425093620517
55.0,16.0,8.695652173913043,54.22223801582982
63.0,0.0,0.0,49.9152981505102
46.0,0.0,0.0,49.92426658163265
29.0,0.0,0.0,49.945192920918366
71.0,95.77464788732394,91.8918918918919,95.93995887801267
117.0,96.55172413793103,93.33333333333333,96.65867689357623
123.0,89.14728682170544,80.41958041958041,90.18182432816579
116.0,95.53571428571429,91.45299145299145,95.71650950747797
83.0,89.30817610062893,80.68181818181817,90.3239447160962
31.0,58.333333333333336,41.17647058823529,70.5682998848437
77.0,94.19354838709677,89.02439024390245,94.50321362383734
126.0,93.33333333333333,87.5,93.73301935793195
130.0,86.11111111111111,75.60975609756098,87.76491960556143
124.0,95.47325102880659,91.33858267716536,95.65830452276167
94.0,95.13513513513514,90.72164948453609,95.35184055443861
41.0,84.50704225352112,73.17073170731707,86.5743978801412
87.0,95.40229885057471,91.20879120879121,95.59641045677019
132.0,95.34883720930233,91.11111111111111,95.54356826208664
131.0,91.69675090252709,84.66666666666667,92.31035585126575
136.0,95.9409594095941,92.19858156028369,96.08830089083999
111.0,94.4954128440367,89.56521739130436,94.77062619011028
44.0,88.60759493670885,79.54545454545455,89.76375258135694
97.0,91.39784946236558,84.15841584158416,92.06323698788997
137.0,95.97069597069597,92.25352112676056,96.1157704544783
135.0,95.16728624535315,90.78014184397163,95.37708339001651
141.0,96.08540925266904,92.46575342465754,96.22188572493843
117.0,93.75,88.23529411764706,94.10366691063396
52.0,83.87096774193549,72.22222222222221,86.09615209880484
98.0,93.26424870466322,87.37864077669903,93.67634270995634
140.0,95.8041958041958,91.94630872483222,95.961163715121
141.0,92.46575342465754,85.98726114649682,92.97164859846774
148.0,96.90721649484536,94.0,96.99100629559308
121.0,94.56066945606695,89.68253968253968,94.82828620065702
57.0,80.3921568627451,67.21311475409836,83.58661123164177
101.0,91.4572864321608,84.25925925925925,92.11265848058301
148.0,95.94594594594594,92.20779220779221,96.09190425835108
146.0,90.49180327868852,82.63473053892216,91.2883872927234
150.0,97.65886287625418,95.42483660130719,97.7054224981351
122.0,96.29629629629629,92.85714285714286,96.4195820360546
59.0,81.55339805825243,68.85245901639344,84.40728029209588
114.0,87.73584905660378,78.15126050420169,89.04967334057397
153.0,95.08196721311475,90.625,95.29750929423757
147.0,89.38906752411575,80.81395348837209,90.37400114612862
152.0,96.68874172185431,93.58974358974359,96.78487779127396
131.0,93.97590361445783,88.63636363636364,94.30319949732043
65.0,61.76470588235294,44.680851063829785,72.28856451942835
110.0,87.92270531400966,78.44827586206897,89.1991803589071
152.0,94.73684210526315,90.0,94.9840102334506
157.0,91.92546583850931,85.0574712643678,92.50275018403487
156.0,82.91316526610645,70.81339712918661,85.3457327054744
136.0,93.84615384615384,88.40579710144928,94.18691581208238
71.0,80.0,66.66666666666666,83.3083961749724
81.0,93.75,88.23529411764706,94.10766721810178
131.0,94.82071713147411,90.15151515151516,95.06277237888202
128.0,96.44268774703558,93.12977099236642,96.55589520569693
119.0,95.72649572649573,91.80327868852459,95.89165212789923
97.0,94.89795918367348,90.29126213592234,95.13564764045084
229.0,12.295081967213115,6.550218340611353,53.061796038589804
80.0,94.47852760736197,89.53488372093024,94.75845964525125
134.0,94.53125,89.62962962962962,94.80083019789343
129.0,97.31800766283524,94.77611940298507,97.38106655477633
131.0,96.12403100775194,92.53731343283582,96.25866710561314
109.0,94.11764705882352,88.88888888888889,94.4314631375264
235.0,17.120622568093385,9.361702127659575,54.46850508943093
82.0,94.11764705882352,88.88888888888889,94.43446360765108
139.0,93.63295880149812,88.02816901408451,93.99710182937349
129.0,96.94656488549617,94.07407407407408,97.02904486936136
138.0,97.8102189781022,95.71428571428572,97.8511478929128
115.0,94.4206008583691,89.43089430894308,94.7024642918502
235.0,0.0,0.0,49.76582429846938
89.0,92.81767955801105,86.5979381443299,93.28599294823299
142.0,95.40636042402826,91.21621621621621,95.59511875937407
137.0,96.05734767025089,92.41379310344827,96.19590578396905
149.0,95.56313993174061,91.50326797385621,95.73864334019375
130.0,92.0,85.18518518518519,92.57261696286086
238.0,0.0,0.0,49.76283482142857
91.0,86.4321608040201,76.10619469026548,88.02614585780992
148.0,95.27027027027027,90.96774193548387,95.46988076088674
146.0,95.91836734693877,92.15686274509804,96.06643976667313
151.0,96.0,92.3076923076923,96.1418538289341
128.0,92.4901185770751,86.02941176470588,92.99572827592853
197.0,2.7777777777777777,1.4084507042253522,50.49494944674525
101.0,80.18018018018019,66.9172932330827,83.41472304355835
152.0,95.04950495049505,90.56603773584906,95.26802846178445
151.0,97.06840390879479,94.30379746835443,97.14290359155423
156.0,95.79288025889967,91.92546583850931,95.94974019518014
184.0,80.0,66.66666666666666,83.2713977463438
224.0,0.0,0.0,49.77080676020408
107.0,78.78787878787878,65.0,82.45108315863033
152.0,94.73684210526315,90.0,94.9840102334506
157.0,97.45222929936305,95.03105590062113,97.50753162861854
160.0,97.5,95.1219512195122,97.55297880847661
198.0,79.0273556231003,65.32663316582915,82.59438000456664
232.0,6.756756756756757,3.4965034965034967,51.47316503613597
106.0,78.78787878787878,65.0,82.45108315863033
153.0,94.77124183006535,90.06211180124224,95.01506581447453
159.0,97.17868338557993,94.51219512195121,97.24710133938868
163.0,96.29629629629629,92.85714285714286,96.4165762266522
198.0,79.39393939393939,65.82914572864321,82.84663400929114
232.0,0.0,0.0,49.720982142857146
113.0,0.0,0.0,49.6452487244898
171.0,46.08567208271787,29.942418426103647,64.60635515467517
198.0,46.57534246575342,30.357142857142854,64.74947702780327
236.0,52.131546894031665,35.25535420098847,67.23437819332479
223.0,0.0,0.0,49.461894132653065
239.0,0.0,0.0,49.6402662627551
74.0,78.68852459016394,64.86486486486487,82.40649882247394
98.0,76.25,61.61616161616161,80.77016800752209
92.0,90.47619047619048,82.6086956521739,91.2883797622147
79.0,78.46153846153847,64.55696202531645,82.25055083809464
67.0,45.97701149425287,29.850746268656714,64.87851931823457
41.0,45.28301886792453,29.268292682926827,64.60524115048982
41.0,0.0,0.0,49.95914381377551
75.0,0.0,0.0,49.92526307397959
98.0,0.0,0.0,49.90234375
97.0,85.20710059171599,74.22680412371135,87.08845395392018
77.0,86.95652173913044,76.92307692307693,88.44358012487952
82.0,51.78571428571429,34.93975903614458,67.41603781268613
60.0,0.0,0.0,49.940210459183675
58.0,0.0,0.0,49.94220344387755
78.0,0.0,0.0,49.92227359693878
97.0,0.0,0.0,49.903340242346935
97.0,0.0,0.0,49.903340242346935
80.0,16.091954022988507,8.75,54.30224590882816
84.0,6.896551724137931,3.571428571428571,51.70499357935828
80.0,0.0,0.0,49.9202806122449
65.0,0.0,0.0,49.935227997448976
74.0,0.0,0.0,49.92625956632653
84.0,0.0,0.0,49.916294642857146
101.0,0.0,0.0,49.89935427295919
93.0,0.0,0.0,49.90732621173469
80.0,0.0,0.0,49.9202806122449
75.0,0.0,0.0,49.92526307397959
68.0,0.0,0.0,49.93223852040816
78.0,0.0,0.0,49.92227359693878
81.0,0.0,0.0,49.91928411989796
99.0,0.0,0.0,49.901347257653065
95.0,0.0,0.0,49.90533322704081
84.0,0.0,0.0,49.916294642857146
72.0,0.0,0.0,49.92825255102041
84.0,0.0,0.0,49.916294642857146
66.0,0.0,0.0,49.93423150510204
82.0,0.0,0.0,49.918287627551024
