gt_area_px,dice,fg_iou,miou
392.0,90.07263922518159,81.93832599118943,90.88684029059111
475.0,89.19786096256685,80.5019305019305,90.14947607312807
557.0,85.12720156555773,74.10562180579217,86.90001944313452
609.0,78.544061302682,64.66876971608832,82.10933160883788
631.0,66.17801047120419,49.45226917057903,74.40222764585911
647.0,69.33066933066932,53.05810397553516,76.22099844465012
611.0,65.64885496183206,48.86363636363637,74.11602870813397
548.0,88.18443804034582,78.8659793814433,89.30928954791335
440.0,81.89349112426035,69.33867735470942,84.51581670264068
320.0,80.13136288998358,66.84931506849315,83.3034927501402
214.0,82.4074074074074,70.07874015748031,84.96336703861856
150.0,77.39463601532567,63.125,81.50358836744883
82.0,83.43558282208589,71.57894736842105,85.76253187851084
204.0,86.44501278772378,76.12612612612612,88.0100704820244
297.0,90.32258064516128,82.35294117647058,91.11634552811023
365.0,92.1875,85.5072463768116,92.69340882527304
421.0,91.33333333333333,84.04907975460122,91.94617154614417
519.0,91.61168708765317,84.52173913043478,92.17131432271387
586.0,92.14840379637619,85.44,92.6283437411869
624.0,91.8744971842317,84.97023809523809,92.38331479401558
650.0,90.07383100902379,81.94029850746269,90.8482398092757
654.0,91.10204081632654,83.65817091454272,91.71924628600287
625.0,70.98765432098766,55.02392344497608,77.22900532988102
560.0,86.89915174363809,76.83333333333333,88.27686982466727
451.0,79.26267281105991,65.64885496183206,82.64382064193705
346.0,78.90743550834598,65.16290726817043,82.44221972111141
212.0,85.84070796460178,75.1937984496124,87.53287617650882
160.0,83.61204013377926,71.83908045977012,85.8705901589574
132.0,83.26530612244898,71.32867132867133,85.62339625466197
228.0,89.7025171624714,81.32780082987551,90.61888240773487
329.0,92.60355029585799,86.22589531680441,93.06281028199083
381.0,93.0718954248366,87.04156479217605,93.46759090672631
450.0,90.82568807339449,83.19327731092437,91.51628509981735
540.0,89.66824644549763,81.27147766323024,90.52608750272148
599.0,89.27637314734089,80.62992125984252,90.19112847785941
640.0,89.7165991902834,81.35095447870778,90.54750980555437
651.0,90.4645476772616,82.58928571428571,91.17674922339909
655.0,93.53312302839116,87.85185185185185,93.84323629439899
619.0,86.28158844765343,75.87301587301587,87.78358427760817
555.0,81.81818181818183,69.23076923076923,84.42645128473119
435.0,81.20649651972158,68.359375,84.01712177126399
309.0,84.2443729903537,72.77777777777777,86.29072003846616
209.0,86.29213483146067,75.8893280632411,87.88364450537215
147.0,90.84745762711864,83.22981366459628,91.58792949326293
156.0,81.58844765342961,68.90243902439023,84.40028369132942
258.0,88.06262230919765,78.67132867132867,89.27460449702247
349.0,92.87749287749287,86.70212765957447,93.30091337843317
391.0,92.70166453265045,86.39618138424821,93.14087786039005
468.0,88.53575482406356,79.42973523421588,89.61343347899682
550.0,88.4313725490196,79.26186291739896,89.51227886945865
606.0,89.20606601248885,80.51529790660226,90.13585975932415
643.0,91.84826472962067,84.92537313432837,92.36088641799168
657.0,89.3061224489796,80.67846607669617,90.2072537520437
655.0,90.9967845659164,83.48082595870207,91.62753251170338
623.0,69.35817805383023,53.09033280507131,76.24822211971629
554.0,76.47668393782384,61.91275167785235,80.72849622361106
426.0,82.2429906542056,69.84126984126983,84.76809799064134
292.0,83.69028006589787,71.95467422096317,85.87818242917875
203.0,86.57407407407408,76.32653061224491,88.10525254331463
146.0,90.20979020979021,82.16560509554141,91.05482884305314
166.0,83.16831683168317,71.1864406779661,85.542271288034
267.0,85.2,74.21602787456446,87.03395913672982
352.0,92.80677009873061,86.57894736842105,93.23831714520117
402.0,91.33247089262613,84.04761904761905,91.95657150120952
472.0,87.7434135166094,78.16326530612245,88.97418783149996
564.0,87.35408560311284,77.54749568221071,88.64303414432091
607.0,87.99298860648554,78.56025039123631,89.14222609347216
653.0,86.09941027801179,75.59171597633136,87.62974503135506
660.0,82.01563857515204,69.5139911634757,84.54876284393002
657.0,84.74870017331023,73.53383458646616,86.58980859276816
622.0,67.9324894514768,51.43769968051119,75.41395956063911
549.0,71.06710671067107,55.11945392491467,77.29595146248742
426.0,77.92848335388409,63.83838383838384,81.73968931189148
302.0,83.84,72.1763085399449,85.98698025065923
212.0,87.19101123595505,77.29083665338645,88.58839779930337
151.0,90.23569023569024,82.20858895705521,91.07531881808238
173.0,82.80254777070064,70.65217391304348,85.27213659085815
273.0,88.76404494382022,79.7979797979798,89.83891660957681
362.0,93.90581717451524,88.51174934725849,94.21173076448544
411.0,93.9580764488286,88.60465116279069,94.25312385431431
479.0,89.97821350762527,81.78217821782178,90.79865095204735
573.0,86.39846743295018,76.0539629005059,87.88419613099705
612.0,88.54166666666666,79.43925233644859,89.58673847845665
649.0,87.123745819398,77.18518518518519,88.43752260971071
659.0,83.54866494401378,71.7455621301775,85.68059334497848
657.0,75.09433962264151,60.12084592145015,79.79524557312413
626.0,61.58940397350994,44.49760765550239,71.90008546792997
558.0,67.2686230248307,50.68027210884354,75.0494267236547
426.0,78.39805825242718,64.47105788423154,82.05700407901826
312.0,82.93460925039872,70.84468664850137,85.31516326174568
210.0,86.04651162790698,75.51020408163265,87.69509123887198
151.0,89.72602739726028,81.36645962732919,90.65325678938645
184.0,82.45614035087719,70.1492537313433,85.0146688362922
290.0,92.41379310344827,85.8974358974359,92.90463683947694
365.0,93.36941813261164,87.56345177664974,93.73255970663075
429.0,91.19420989143546,83.81374722838137,91.8335774978808
501.0,85.08771929824562,74.04580152671755,86.88632166799444
580.0,82.3069403714565,69.93355481727575,84.78488614142854
616.0,78.67298578199052,64.84375,82.19579433441852
658.0,80.27801911381407,67.05370101596516,83.29854459817851
667.0,79.75460122699386,66.3265306122449,82.93096909325465
656.0,65.02057613168725,48.170731707317074,73.7444111805739
628.0,44.36183395291202,28.503184713375795,63.8025654150714
552.0,68.32579185520362,51.890034364261176,75.66430979952644
417.0,81.21951219512195,68.37782340862422,84.034426621151
291.0,85.89951377633712,75.2840909090909,87.55489031840312
207.0,85.78088578088578,75.10204081632654,87.49001064660142
153.0,87.12871287128714,77.19298245614034,88.55752551789513
181.0,81.7910447761194,69.1919191919192,84.53500713887611
282.0,91.50779896013866,84.34504792332268,92.12343756961133
364.0,93.92712550607287,88.54961832061069,94.22965382595518
411.0,94.07496977025393,88.81278538812786,94.3571830610272
488.0,89.44504896626768,80.90551181102363,90.35529785266343
576.0,88.14814814814815,78.80794701986756,89.2752008741189
613.0,84.68468468468468,73.4375,86.54774448758702
660.0,79.6847635726795,66.22998544395924,82.88169089780071
672.0,79.61672473867596,66.13603473227207,82.83269485361566
664.0,76.7970882620564,62.33382570162481,80.9106520476609
630.0,71.06598984771574,55.118110236220474,77.2730598545932
560.0,69.83425414364642,53.65025466893039,76.55136078813547
433.0,82.63888888888889,70.41420118343196,85.05655561891443
323.0,81.91653786707882,69.3717277486911,84.56865524298172
217.0,88.49557522123894,79.36507936507937,89.63051471055311
152.0,91.74917491749174,84.7560975609756,92.35306726680793
96.0,83.04093567251462,71.0,85.47106077237801
205.0,88.2793017456359,79.01785714285714,89.46192763140976
332.0,88.02308802308802,78.6082474226804,89.22090901742992
383.0,91.22807017543859,83.87096774193549,91.86521967760069
439.0,93.33333333333333,87.5,93.68970576412895
532.0,91.07806691449815,83.61774744027304,91.71226703012323
593.0,90.86161879895562,83.25358851674642,91.5210625952645
637.0,82.174688057041,69.7428139183056,84.67026042390187
655.0,74.66918714555766,59.57767722473605,79.51965960833034
669.0,70.34883720930233,54.26008968609865,76.82289610677566
633.0,53.1322505800464,36.17693522906793,67.68403892011789
586.0,78.21681864235056,64.22628951747087,81.89723795013933
483.0,81.45695364238411,68.71508379888269,84.18889090660902
384.0,76.88022284122563,62.44343891402715,81.05538679168292
238.0,81.90854870775348,69.36026936026936,84.58908004735501
173.0,87.92569659442725,78.45303867403315,89.18754583899523
145.0,77.68595041322314,63.51351351351351,81.70284517175615
215.0,88.9423076923077,80.08658008658008,89.99728176179937
335.0,87.73448773448773,78.1491002570694,88.98933197004898
389.0,92.26993865030676,85.6492027334852,92.7613483546944
447.0,93.49503858875413,87.78467908902692,93.83304544578375
545.0,92.66055045871559,86.32478632478633,93.08186327573897
602.0,90.23972602739725,82.21528861154445,90.99283836808969
642.0,84.70790378006873,73.47242921013412,86.55707888459929
660.0,83.29048843187661,71.36563876651982,85.48660284069601
670.0,78.4878487848785,64.5925925925926,82.05604699995533
633.0,61.135371179039296,44.0251572327044,71.65583659294352
579.0,69.93464052287581,53.768844221105525,76.60761938264183
472.0,78.06060606060606,64.01590457256461,81.82642221848432
372.0,74.07407407407408,58.82352941176471,79.2365053219942
230.0,85.59837728194725,74.822695035461,87.34029778291612
170.0,89.23076923076924,80.55555555555556,90.24279946433211
156.0,80.0,66.66666666666666,83.28040742959855
236.0,86.78414096916299,76.65369649805449,88.26682303843879
347.0,89.00949796472185,80.1955990220049,90.01655252015026
397.0,93.46246973365618,87.72727272727273,93.80940860705874
466.0,91.8859649122807,84.98985801217039,92.42056760969875
553.0,91.12534309240623,83.69747899159664,91.75111076678346
606.0,91.13924050632912,83.72093023255815,91.75469511063801
643.0,86.19246861924687,75.73529411764706,87.70152072226163
658.0,85.80912863070539,75.1453488372093,87.40050019036808
665.0,88.90688259109312,80.02915451895043,89.87654755790149
633.0,78.25261158594492,64.27457098283932,81.90719948547158
569.0,72.06040992448759,56.323777403035415,77.9020676670488
458.0,75.61290322580645,60.788381742738586,80.20474757405358
350.0,78.328173374613,64.3765903307888,82.0480792328583
222.0,87.6889848812095,78.07692307692308,88.98143074183136
159.0,91.96141479099678,85.11904761904762,92.53454029864099
166.0,81.11888111888112,68.23529411764706,84.06371178115673
243.0,87.08333333333333,77.12177121771218,88.49884466183104
358.0,90.27962716378163,82.28155339805825,91.0675379406769
407.0,92.08282582216809,85.32731376975168,92.59839321966841
476.0,91.22426868905742,83.86454183266933,91.85087206194818
558.0,89.42486085343229,80.87248322147651,90.32153963464455
614.0,88.25065274151436,78.97196261682244,89.35008165269033
645.0,78.4878487848785,64.5925925925926,82.05604699995533
664.0,79.58297132927889,66.08946608946609,82.80840012707746
666.0,87.21311475409837,77.32558139534885,88.50567201263695
636.0,76.42585551330798,61.846153846153854,80.67395087333207
577.0,72.06823027718549,56.333333333333336,77.90381502735531
456.0,78.12895069532237,64.10788381742739,81.88048050137016
338.0,80.62992125984252,67.54617414248021,83.6498899558555
221.0,89.23076923076924,80.55555555555556,90.22875130348166
153.0,93.54838709677419,87.87878787878788,93.9194063317107
166.0,84.38538205980066,72.98850574712644,86.44729888846861
264.0,87.74703557312253,78.16901408450704,89.02244994972838
361.0,88.58695652173914,79.51219512195122,89.67184480270079
411.0,93.20388349514563,87.27272727272727,93.58012970320169
478.0,89.70099667774086,81.32530120481928,90.56922270262864
564.0,88.72320596458528,79.7319932998325,89.74426626762249
614.0,85.2575488454707,74.30340557275542,86.98468733241764
650.0,69.05916585838992,52.74074074074074,76.05021782119333
666.0,77.93594306049823,63.84839650145773,81.67489188537441
670.0,80.0,66.66666666666666,83.1040493429874
638.0,66.87435098650052,50.23400936037441,74.79707047230018
578.0,68.88150609080841,52.53378378378378,75.98513113785599
456.0,79.8507462686567,66.45962732919256,83.06734249821378
340.0,83.6923076923077,71.95767195767195,85.87263206732587
223.0,91.62995594713657,84.5528455284553,92.23839842865289
161.0,93.96825396825396,88.62275449101796,94.29238787955391
170.0,84.59016393442623,73.29545454545455,86.60077141123708
267.0,89.96282527881041,81.75675675675676,90.82430700416441
363.0,90.47619047619048,82.6086956521739,91.2321079898306
412.0,92.84848484848484,86.65158371040724,93.2665465797633
481.0,89.85823336968375,81.58415841584159,90.69863816620389
570.0,87.83658310120705,78.31125827814569,89.0238463493016
614.0,87.32638888888889,77.50385208012327,88.60496491429915
654.0,77.32142857142857,63.02765647743813,81.2585159334701
670.0,85.45603944124898,74.60545193687231,87.1244997722061
672.0,83.36134453781513,71.46974063400576,85.53559495468403
643.0,71.35777998017839,55.46995377503852,77.44490943930985
574.0,70.22900763358778,54.11764705882353,76.78502403488775
456.0,78.80299251870323,65.02057613168725,82.3398107293013
345.0,82.35294117647058,70.0,84.88579442997394
220.0,88.69565217391305,79.6875,89.79172086368365
159.0,92.6984126984127,86.3905325443787,93.17228006391431
172.0,85.26645768025078,74.31693989071039,87.11150751529924
279.0,87.68656716417911,78.07308970099668,88.97046687849138
364.0,90.78590785907859,83.12655086848635,91.49505850440629
420.0,91.13001215066828,83.70535714285714,91.77938687045871
497.0,89.46236559139786,80.93385214007782,90.36845340122862
576.0,87.41965105601469,77.65089722675367,88.68762165160621
618.0,81.10091743119267,68.20987654320987,83.89783649012747
656.0,67.50483558994198,50.948905109489054,75.1372859583209
674.0,76.58450704225352,62.05420827389444,80.75971908236448
671.0,79.43760984182776,65.88921282798835,82.7093075643441
638.0,67.76180698151951,51.24223602484472,75.30614790448993
574.0,69.89010989010988,53.71621621621622,76.58332773183952
453.0,78.57142857142857,64.70588235294117,82.18449648247845
326.0,84.55538221528862,73.24324324324324,86.52243316355128
224.0,89.80477223427332,81.49606299212599,90.70100233798499
161.0,92.40506329113924,85.88235294117646,92.91719086195342
170.0,84.07643312101911,72.52747252747253,86.2137802250503
273.0,88.88888888888889,80.0,89.93992310157002
365.0,91.55672823218998,84.42822384428223,92.14989229100262
418.0,91.08433734939759,83.6283185840708,91.7398591193377
486.0,88.09788654060067,78.72763419483101,89.25634421674053
575.0,87.1177015755329,77.17569786535303,88.44802677840943
617.0,84.93392070484582,73.81316998468607,86.7345320282025
656.0,72.4907063197026,56.85131195335277,78.12838365112302
674.0,78.82960413080895,65.05681818181817,82.28101378136326
677.0,81.15942028985508,68.29268292682927,83.9240074593905
645.0,69.52191235059762,53.282442748091604,76.33415893801714
580.0,70.75575027382256,54.74576271186441,77.10509406128594
463.0,79.06976744186046,65.38461538461539,82.52080346989379
364.0,82.11143695014663,69.65174129353234,84.70361635784522
229.0,89.55223880597015,81.08108108108108,90.49150719786752
167.0,93.25153374233128,87.35632183908046,93.65617147447387
100.0,83.7696335078534,72.07207207207207,86.00509544197664
234.0,77.30337078651685,63.003663003663,81.40083958118515
355.0,84.94623655913979,73.83177570093457,86.80357336992176
409.0,84.472049689441,73.11827956989248,86.43372843572078
478.0,62.972972972972975,45.956607495069036,72.7039910310377
566.0,74.52547452547452,59.39490445859873,79.4414435551231
621.0,77.6173285198556,63.421828908554566,81.46164818161215
709.0,77.12854757929884,62.77173913043478,81.1102932688019
724.0,76.2384550797649,61.601085481682496,80.51596046337856
746.0,75.12437810945273,60.1593625498008,79.77801001612679
683.0,64.02378592666005,47.08454810495627,73.17820368559951
637.0,38.742138364779876,24.024960998439937,61.52569468497824
528.0,41.29213483146067,26.017699115044245,62.591091856988434
430.0,0.0,0.0,49.510722257653065
