gt_area_px,dice,fg_iou,miou
139.0,70.22900763358778,54.11764705882353,76.94191238188388
171.0,78.77358490566037,64.98054474708171,82.40028857062538
158.0,79.1907514450867,65.55023923444976,82.70317573345423
113.0,88.16326530612245,78.83211678832117,89.38709778059504
133.0,84.14239482200647,72.62569832402235,86.26389420057569
143.0,71.89873417721519,56.126482213438734,77.95231653542784
177.0,79.72027972027972,66.27906976744185,83.05254358285102
207.0,2.7472527472527473,1.392757660167131,50.343585383670295
198.0,0.0,0.0,49.576490752551024
222.0,45.01607717041801,29.045643153526974,64.18106763959824
203.0,50.505050505050505,33.78378378378378,66.64714153725362
178.0,50.65274151436031,33.91608391608392,66.76934010696665
94.0,79.34782608695652,65.76576576576578,82.8449610019576
94.0,84.91620111731844,73.7864077669903,86.86625777571071
91.0,83.6734693877551,71.9298245614035,85.93297232781319
126.0,89.14728682170544,80.41958041958041,90.18182432816579
120.0,87.02290076335878,77.02702702702703,88.47955562129985
151.0,83.05647840531562,71.02272727272727,85.4604156033573
145.0,77.30496453900709,63.005780346820806,81.43897581864579
139.0,77.27272727272727,62.96296296296296,81.42157015025171
142.0,78.4452296819788,64.53488372093024,82.20652105750897
130.0,83.82352941176471,72.15189873417721,86.03200385951799
113.0,85.2589641434263,74.30555555555556,87.11582876741208
89.0,81.15942028985508,68.29268292682927,84.10741309161874
38.0,51.61290322580645,34.78260869565217,67.33147665159125
93.0,80.43478260869566,67.27272727272727,83.60043692685105
94.0,74.88151658767772,59.84848484848485,79.87134504515785
98.0,78.48101265822784,64.58333333333334,82.24075118636397
127.0,84.35374149659864,72.94117647058823,86.4246360255922
147.0,87.42138364779875,77.6536312849162,88.7868452205703
162.0,86.03988603988604,75.5,87.70102448775611
161.0,81.68168168168168,69.03553299492386,84.45681525845313
149.0,77.0764119601329,62.70270270270271,81.28243405211045
154.0,80.37974683544303,67.1957671957672,83.5359442983971
138.0,84.21052631578947,72.72727272727273,86.31568239944198
120.0,86.13138686131386,75.64102564102564,87.78255684943926
91.0,80.37383177570094,67.1875,83.55182546416451
67.0,64.04494382022472,47.107438016528924,73.48987096660362
98.0,84.1025641025641,72.56637168141593,86.25224401134717
102.0,83.92857142857143,72.3076923076923,86.11790509717909
99.0,74.9003984063745,59.87261146496815,79.87340888331671
141.0,84.44444444444444,73.07692307692307,86.48950364225227
152.0,87.27272727272727,77.41935483870968,88.66770428216265
170.0,87.8048780487805,78.26086956521739,89.08544737908169
173.0,83.28267477203647,71.35416666666666,85.62212619989742
154.0,76.28205128205127,61.6580310880829,80.75509980798056
160.0,83.1858407079646,71.21212121212122,85.54910047815014
149.0,82.97213622291022,70.8994708994709,85.39478161096001
129.0,85.51724137931035,74.69879518072288,87.30744122498145
98.0,80.7017543859649,67.64705882352942,83.77960320778739
72.0,64.94845360824742,48.091603053435115,73.97795486018393
99.0,85.12820512820512,74.10714285714286,87.02462526842929
113.0,83.33333333333334,71.42857142857143,85.67434642200998
96.0,72.5,56.86274509803921,78.36548982027676
144.0,85.16129032258064,74.15730337078652,87.03269212980219
158.0,88.30409356725146,79.05759162303664,89.48881580152333
174.0,88.82978723404256,79.90430622009569,89.91016066868728
183.0,69.6485623003195,53.431372549019606,76.62081340415608
163.0,66.42857142857143,49.73262032085562,74.77246594183067
162.0,76.56765676567657,62.03208556149733,80.94512787863121
165.0,64.0926640926641,47.159090909090914,73.48671811339999
138.0,81.61764705882352,68.94409937888199,84.42211460505071
108.0,86.91983122362869,76.86567164179104,88.40188101491226
76.0,67.67676767676768,51.14503816793893,75.50865830047748
99.0,83.50515463917526,71.68141592920354,85.80876864930084
114.0,82.84518828451883,70.71428571428572,85.31620590005677
102.0,61.97183098591549,44.89795918367347,72.36815740065732
149.0,78.29181494661923,64.32748538011695,82.10282310391219
160.0,91.94029850746269,85.0828729281768,92.5144483388635
174.0,89.72972972972974,81.37254901960785,90.64828210828422
187.0,70.84639498432603,54.85436893203883,77.33430149855842
169.0,59.92779783393502,42.78350515463917,71.28095865401693
166.0,66.43109540636041,49.735449735449734,74.77288041263121
170.0,59.199999999999996,42.04545454545455,70.92093492910826
146.0,87.82287822878229,78.28947368421053,89.11177441926729
118.0,86.41975308641975,76.08695652173914,88.01052505442273
78.0,68.42105263157895,52.0,75.94013290495101
102.0,82.4742268041237,70.17543859649122,85.0537844531482
116.0,82.25108225108225,69.85294117647058,84.88553690080892
73.0,55.21472392638037,38.13559322033898,68.99498737037774
119.0,64.91228070175438,48.05194805194805,73.94613689372382
162.0,86.875,76.79558011049724,88.35582111226643
182.0,87.8048780487805,78.26086956521739,89.08544737908169
190.0,57.971014492753625,40.816326530612244,70.29238555850318
177.0,49.6,32.97872340425532,66.36364832861925
167.0,40.52863436123348,25.41436464088398,62.572532410208595
172.0,17.801047120418847,9.770114942528735,54.72855514865028
149.0,19.393939393939394,10.738255033557047,55.23655175920277
125.0,85.94377510040161,75.35211267605634,87.64110457146602
81.0,68.39378238341969,51.96850393700787,75.92338587391203
104.0,81.81818181818183,69.23076923076923,84.57945288567107
116.0,82.6086956521739,70.37037037037037,85.14524988037897
68.0,50.955414012738856,34.18803418803419,67.01722596588561
120.0,67.84140969162996,51.33333333333333,75.593810921043
164.0,80.39867109634552,67.22222222222223,83.55217593979955
184.0,81.3953488372093,68.62745098039215,84.24977153704235
158.0,21.34831460674157,11.949685534591195,55.835280991272306
178.0,20.48780487804878,11.41304347826087,55.54402547754136
172.0,10.362694300518134,5.46448087431694,52.55981289659315
177.0,0.0,0.0,49.82362085459184
147.0,0.0,0.0,49.853515625
127.0,73.89162561576354,58.59375,79.24398184417475
83.0,71.42857142857143,55.55555555555556,77.72589296206866
103.0,80.0,66.66666666666666,83.29540918163673
119.0,82.45614035087719,70.1492537313433,85.0346923582638
102.0,45.55555555555556,29.496402877697843,64.65046532635266
105.0,71.84466019417476,56.060606060606055,77.97242110942162
167.0,77.44107744107744,63.18681318681318,81.52648823380531
187.0,78.63247863247864,64.7887323943662,82.319423153896
165.0,0.0,0.0,49.83358577806122
178.0,32.743362831858406,19.576719576719576,59.636781176899646
170.0,42.79835390946502,27.225130890052355,63.4739093122355
182.0,2.1739130434782608,1.098901098901099,50.3700747771382
161.0,0.0,0.0,49.839564732142854
133.0,69.26829268292683,52.98507462686567,76.42966933618506
90.0,78.57142857142857,64.70588235294117,82.31702020261308
91.0,84.61538461538461,73.33333333333333,86.63872199711238
99.0,81.72043010752688,69.0909090909091,84.511522409726
93.0,86.86868686868688,76.78571428571429,88.36690385876851
133.0,88.05970149253731,78.66666666666666,89.30137041032403
131.0,84.39716312056737,73.00613496932516,86.4591175875453
153.0,88.69047619047619,79.67914438502673,89.80159270143855
152.0,87.00906344410876,77.00534759358288,88.4597012991899
143.0,87.89808917197452,78.4090909090909,89.16657431261332
143.0,87.06624605678233,77.09497206703911,88.50651716985594
145.0,89.6103896103896,81.17647058823529,90.55625959564848
125.0,86.64259927797833,76.43312101910828,88.17960190319327
100.0,91.54228855721394,84.40366972477065,92.18486337448499
67.0,74.6268656716418,59.523809523809526,79.72799022653389
92.0,82.6086956521739,70.37037037037037,85.15324905744069
101.0,80.78817733990148,67.76859504132231,83.8453707030782
96.0,82.66666666666667,70.45454545454545,85.18833735998244
140.0,83.61204013377926,71.83908045977012,85.8705901589574
150.0,86.58536585365853,76.34408602150538,88.12807291042091
165.0,86.88524590163934,76.81159420289855,88.35781341590237
171.0,87.87061994609164,78.36538461538461,89.1377040046511
150.0,80.95238095238095,68.0,83.93605115907275
155.0,83.28445747800586,71.35678391959799,85.62143069346011
152.0,87.53799392097264,77.83783783783784,88.87794514213606
123.0,80.95238095238095,68.0,83.94406376730528
93.0,85.71428571428571,75.0,87.4720514253773
72.0,71.64179104477611,55.81395348837209,77.86907377578515
95.0,83.33333333333334,71.42857142857143,85.68234703654699
103.0,81.13207547169812,68.25396825396825,84.08705599761699
100.0,78.2258064516129,64.23841059602648,82.06529048342031
143.0,83.33333333333334,71.42857142857143,85.66032995800586
157.0,85.38011695906432,74.48979591836735,87.19492794119448
172.0,88.12664907651715,78.77358490566037,89.34180055137246
178.0,88.35978835978835,79.14691943127961,89.52946763421447
155.0,81.19402985074626,68.34170854271356,84.107904631069
159.0,85.30259365994236,74.37185929648241,87.13495819225656
160.0,90.69069069069069,82.96703296703298,91.45253197577036
132.0,83.66013071895425,71.91011235955057,85.90510413373947
96.0,88.66995073891626,79.64601769911505,89.80004834163115
75.0,78.37837837837837,64.44444444444444,82.19029756441465
97.0,84.97409326424871,73.87387387387388,86.90799135463168
110.0,82.6086956521739,70.37037037037037,85.14524988037897
99.0,77.7327935222672,63.576158940397356,81.7331673296236
147.0,86.25,75.82417582417582,87.86812132669282
159.0,87.79069767441861,78.23834196891191,89.0771919739612
179.0,91.19170984455958,83.80952380952381,91.8707619047619
183.0,87.70053475935828,78.0952380952381,89.00163008497009
163.0,77.74294670846395,63.589743589743584,81.72394555815798
163.0,86.29737609329446,75.8974358974359,87.901744253987
165.0,90.53254437869822,82.70270270270271,91.31936606458326
136.0,90.9090909090909,83.33333333333334,91.6406905646805
104.0,87.96296296296296,78.51239669421489,89.2302403989834
79.0,79.73856209150327,66.30434782608695,83.12124504942979
98.0,85.12820512820512,74.10714285714286,87.02462526842929
114.0,82.90598290598291,70.8029197080292,85.36152295431611
102.0,79.16666666666666,65.51724137931035,82.7087015586474
149.0,88.53503184713377,79.42857142857143,89.67831233458669
162.0,88.31908831908832,79.08163265306123,89.49983353930125
181.0,91.94805194805194,85.09615384615384,92.51707630306451
187.0,90.42553191489363,82.52427184466019,91.22614024181176
170.0,82.38636363636364,70.04830917874396,84.96219300555394
166.0,84.91620111731844,73.7864077669903,86.83922979105951
172.0,90.6515580736544,82.90155440414507,91.41778775869443
142.0,93.37979094076655,87.58169934640523,93.77186561980746
118.0,90.2127659574468,82.17054263565892,91.06230347281247
83.0,82.27848101265823,69.89247311827957,84.91829858145026
106.0,84.46601941747572,73.10924369747899,86.52267870753084
113.0,81.70212765957446,69.06474820143885,84.48944279081527
101.0,78.15126050420169,64.13793103448275,82.01705169418764
151.0,87.26114649681529,77.40112994350282,88.66059614743438
162.0,87.22222222222223,77.33990147783251,88.62396821227638
182.0,90.02557544757033,81.86046511627907,90.89123255813954
186.0,89.23076923076924,80.55555555555556,90.23577945771058
173.0,76.0806916426513,61.395348837209305,80.61474739438597
168.0,82.79569892473118,70.64220183486239,85.25712906504623
172.0,89.5774647887324,81.12244897959184,90.52423706552017
146.0,91.6083916083916,84.51612903225806,92.23408609670652
125.0,89.87854251012146,81.61764705882352,90.78385598721661
91.0,79.76190476190477,66.33663366336634,83.13439079045305
106.0,82.92682926829268,70.83333333333334,85.38173025094329
115.0,82.5531914893617,70.28985507246377,85.10399221404094
103.0,76.06837606837607,61.37931034482759,80.63375244316269
153.0,84.61538461538461,73.33333333333333,86.61870886952813
163.0,87.39495798319328,77.61194029850746,88.76098814205662
184.0,91.70984455958549,84.688995215311,92.3124969676427
190.0,82.45125348189416,70.14218009478674,85.00812530764763
174.0,67.83625730994152,51.32743362831859,75.55384865594914
177.0,79.15567282321899,65.50218340611353,82.67213276170627
176.0,88.09523809523809,78.72340425531915,89.3217245151226
148.0,85.39325842696628,74.50980392156863,87.21595026089219
130.0,88.88888888888889,80.0,89.97203579418344
88.0,82.63473053892216,70.40816326530613,85.17514356012826
108.0,82.35294117647058,70.0,84.96406611834225
119.0,80.99173553719008,68.05555555555556,83.98184942600655
103.0,75.0,60.0,79.94010302280078
152.0,81.31147540983606,68.50828729281768,84.19720286482169
167.0,89.5774647887324,81.12244897959184,90.52423706552017
185.0,90.17632241813602,82.11009174311926,91.01604353141923
191.0,77.57575757575758,63.366336633663366,81.6092392886987
175.0,70.17543859649122,54.054054054054056,76.92514113922138
179.0,82.82828282828282,70.6896551724138,85.27684390229103
177.0,91.00817438692098,83.5,91.717005938931
155.0,87.01754385964912,77.01863354037268,88.4723552102087
133.0,88.46153846153845,79.3103448275862,89.62520896919551
91.0,83.72093023255815,72.0,85.97205811911223
94.0,0.0,0.0,49.906329719387756
110.0,0.0,0.0,49.89038584183674
96.0,0.0,0.0,49.90433673469388
139.0,0.0,0.0,49.85550860969388
154.0,7.5,3.896103896103896,51.80055344296923
180.0,0.0,0.0,49.820631377551024
180.0,1.1049723756906076,0.5555555555555556,50.09940209267564
173.0,24.752475247524753,14.124293785310735,56.91060455052859
171.0,41.06463878326996,25.837320574162682,62.76403756651951
171.0,31.25,18.51851851851852,59.10569231803352
143.0,0.0,0.0,49.857501594387756
122.0,0.0,0.0,49.87842793367347
90.0,0.0,0.0,49.91031568877551
39.0,78.94736842105263,65.21739130434783,82.59274223614871
60.0,88.13559322033898,78.78787878787878,89.3799740280468
52.0,88.88888888888889,80.0,89.98803064155761
62.0,90.0,81.81818181818183,90.8971201178216
62.0,92.1875,85.5072463768116,92.74364653377762
67.0,85.91549295774648,75.30864197530865,87.6343668820971
79.0,85.88235294117646,75.25773195876289,87.60491531774441
81.0,84.70588235294117,73.46938775510205,86.7087478452981
55.0,77.47747747747748,63.23529411764706,81.59271338240282
25.0,73.52941176470588,58.139534883720934,79.05182163818756
32.0,64.86486486486487,48.0,73.97407880044665
43.0,81.81818181818183,69.23076923076923,84.59942929029486
62.0,91.2,83.82352941176471,91.90079082372189
61.0,92.56198347107438,86.15384615384616,93.0679446252072
63.0,91.6030534351145,84.50704225352112,92.2425465876912
72.0,90.06622516556291,81.92771084337349,90.94888775185359
80.0,88.39779005524862,79.20792079207921,89.58300063877356
87.0,88.29787234042553,79.04761904761905,89.50185036783962
72.0,86.58536585365853,76.34408602150538,88.150089113936
72.0,82.75862068965517,70.58823529411765,85.26917551281028
42.0,78.16091954022988,64.15094339622641,82.0565255053008
44.0,65.85365853658537,49.09090909090909,74.51753773754213
46.0,89.10891089108911,80.35714285714286,90.16760017326034
65.0,95.52238805970148,91.42857142857143,95.7082991242474
74.0,91.54929577464789,84.4155844155844,92.1958187887824
70.0,90.41095890410958,82.5,91.23603073238874
85.0,93.18181818181817,87.2340425531915,93.60504379426253
83.0,87.36842105263159,77.57009345794393,88.7610912860957
92.0,86.95652173913044,76.92307692307693,88.43458482179882
84.0,87.56756756756758,77.88461538461539,88.91935130943516
85.0,84.52380952380952,73.19587628865979,86.57199262991017
47.0,84.61538461538461,73.33333333333333,86.65070879544669
59.0,71.9298245614035,56.16438356164384,78.05027794817008
