gt_area_px,dice,fg_iou,miou
39.0,72.22222222222221,56.52173913043478,78.23095154060482
43.0,71.7948717948718,56.00000000000001,77.96708820361431
43.0,74.50980392156863,59.375,79.66157156248754
43.0,70.58823529411765,54.54545454545454,77.23782082201518
44.0,63.70370370370371,46.73913043478261,73.32069521160669
37.0,68.62745098039215,52.23880597014925,76.08749297131342
41.0,69.49152542372882,53.246753246753244,76.58747356164331
43.0,65.11627906976744,48.275862068965516,74.09305131213864
36.0,70.2127659574468,54.09836065573771,77.02126017949321
45.0,75.0,60.0,79.97007839460612
46.0,70.86614173228347,54.87804878048781,77.4021210769248
34.0,66.0,49.25373134328358,74.5929626343285
51.0,0.0,0.0,49.75386639030612
58.0,0.0,0.0,49.81166294642857
40.0,0.0,0.0,49.818638392857146
98.0,50.847457627118644,34.090909090909086,66.95868188981233
158.0,71.88612099644128,56.111111111111114,77.9766738780718
208.0,73.5632183908046,58.18181818181818,78.99899732620321
233.0,64.38746438746439,47.47899159663865,73.61465310011906
229.0,65.69767441860465,48.917748917748916,74.34102295177341
209.0,34.70031545741325,20.99236641221374,60.289682936758695
195.0,0.0,0.0,49.70902423469388
175.0,89.02439024390245,80.21978021978022,90.07391169693788
206.0,85.48387096774194,74.64788732394366,87.26996201573155
314.0,68.85245901639344,52.5,76.09802431610943
338.0,68.73857404021938,52.36768802228412,76.01280296129009
344.0,62.082514734774065,45.01424501424501,72.3141919621187
352.0,48.08510638297872,31.652661064425768,65.58263758532597
331.0,46.681922196796336,30.447761194029848,64.99122492740594
328.0,74.55830388692578,59.436619718309856,79.57420898854551
304.0,60.56910569105691,43.440233236151606,71.52622132153593
226.0,75.75057736720554,60.966542750929364,80.37829656941813
304.0,65.9877800407332,49.24012158054711,74.45310753718442
408.0,65.80645161290323,49.03846153846153,74.30711198271031
437.0,68.16143497757847,51.70068027210885,75.63711838543378
395.0,69.07894736842105,52.76381909547738,76.19378162074834
312.0,65.28066528066529,48.45679012345679,74.06145849762275
245.0,56.613756613756614,39.48339483394834,69.57792342508297
178.0,63.537906137184116,46.56084656084656,73.17960072811533
107.0,52.94117647058824,36.0,67.92020905228301
166.0,59.055118110236215,41.899441340782126,70.84593032688494
214.0,85.56701030927834,74.77477477477478,87.33139858514784
235.0,80.39702233250621,67.21991701244814,83.5309806200322
234.0,82.64058679706602,70.41666666666667,85.13734327194193
218.0,12.203389830508476,6.4981949458483745,52.99091333480066
212.0,0.0,0.0,49.6890943877551
186.0,0.0,0.0,49.66517857142857
212.0,88.39506172839506,79.20353982300885,89.55476709133521
356.0,69.52054794520548,53.28083989501312,76.46232377557371
378.0,69.29392446633827,53.015075376884425,76.32040669674802
418.0,64.21725239616613,47.294117647058826,73.4229467675014
408.0,62.45847176079734,45.410628019323674,72.47925975664111
426.0,66.08946608946609,49.353448275862064,74.44147477360485
423.0,65.53191489361701,48.734177215189874,74.12382101324114
413.0,55.625,38.52813852813853,68.98005790361485
378.0,66.23586429725363,49.51690821256038,74.54933281593179
502.0,64.9867374005305,48.1335952848723,73.80243281897978
492.0,76.1786600496278,61.523046092184366,80.56901868466524
459.0,80.6701030927835,67.60259179265658,83.6508837670942
407.0,84.91620111731844,73.7864077669903,86.78492669388976
342.0,72.42647058823529,56.77233429394812,78.23610412050294
246.0,76.5432098765432,62.0,80.90503988324905
180.0,83.79204892966361,72.10526315789474,85.9996728867273
116.0,40.74074074074074,25.581395348837212,62.69497145141639
169.0,0.0,0.0,49.82760682397959
216.0,87.40359897172236,77.6255707762557,88.76379126742233
238.0,90.625,82.85714285714286,91.38654873631762
235.0,92.24137931034483,85.6,92.76397261919058
221.0,0.0,0.0,49.722975127551024
215.0,0.0,0.0,49.68510841836735
206.0,0.0,0.0,49.63827327806122
395.0,62.7906976744186,45.76271186440678,72.65729767705706
398.0,75.67567567567568,60.86956521739131,80.27253599384107
417.0,78.66108786610879,64.82758620689654,82.26046805434417
469.0,78.32699619771863,64.375,82.01604392684541
498.0,78.65707434052757,64.82213438735178,82.23252442365504
452.0,77.33333333333333,63.04347826086957,81.33420277646242
500.0,70.92198581560284,54.94505494505495,77.2259158757675
541.0,59.0047393364929,41.84873949579832,70.57786384928718
519.0,60.0,42.857142857142854,71.1041366860164
539.0,73.09875141884223,57.60286225402504,78.56373706033783
507.0,87.37864077669903,77.58620689655173,88.67556512274493
457.0,91.17983963344788,83.78947368421052,91.81739343738832
415.0,90.86294416243655,83.25581395348837,91.55564393928783
359.0,81.80354267310788,69.20980926430518,84.49172807672612
249.0,83.56164383561644,71.76470588235294,85.81034285976507
186.0,88.76080691642652,79.79274611398964,89.85739020944774
124.0,53.80710659898477,36.80555555555556,68.31200108843356
171.0,16.9811320754717,9.278350515463918,54.46372966580246
220.0,89.55223880597015,81.08108108108108,90.49853718027173
238.0,92.95154185022027,86.83127572016461,93.38361544439132
238.0,92.85714285714286,86.66666666666667,93.29930270576853
223.0,0.0,0.0,49.72397161989796
219.0,0.0,0.0,49.669164540816325
408.0,55.017301038062286,37.94749403341289,68.71383538666066
412.0,62.22222222222222,45.16129032258064,72.3425499231951
411.0,70.09063444108762,53.95348837209303,76.77852217739682
460.0,72.92225201072387,57.383966244725734,78.48959453627758
501.0,78.5377358490566,64.66019417475728,82.14752380727913
543.0,81.6414686825054,68.97810218978103,84.31836150896336
518.0,77.37704918032787,63.101604278074866,81.34306258622944
519.0,78.90295358649789,65.1567944250871,82.37760206375435
555.0,63.63636363636363,46.666666666666664,73.00460355322149
569.0,63.86740331491713,46.91558441558442,73.13005151382383
547.0,84.14634146341463,72.63157894736842,86.15904336219351
523.0,90.22403258655804,82.18923933209648,90.99810427385393
479.0,93.0032292787944,86.92152917505031,93.3954300748201
439.0,91.40811455847255,84.17582417582418,92.01561276873068
377.0,86.09467455621301,75.58441558441558,87.69799109380145
254.0,89.40677966101694,80.84291187739464,90.37142091418016
185.0,88.95348837209302,80.10471204188482,90.0143734929053
147.0,37.142857142857146,22.807017543859647,61.27186946363455
172.0,0.0,0.0,49.793726084183675
218.0,80.0,66.66666666666666,83.26037710706909
240.0,91.77489177489177,84.8,92.36197262028661
240.0,93.80165289256198,88.32684824902724,94.13339349326975
225.0,0.0,0.0,49.720982142857146
218.0,0.0,0.0,49.67016103316326
220.0,0.0,0.0,49.60638552295919
421.0,64.9390243902439,48.081264108352144,73.8104617281348
425.0,82.13820078226858,69.69026548672566,84.70775082162038
457.0,84.1596130592503,72.65135699373695,86.19422630131577
501.0,84.56375838926175,73.25581395348837,86.48934719522686
553.0,85.01026694045176,73.92857142857143,86.81758743045468
527.0,82.1917808219178,69.76744186046511,84.71399450111593
549.0,75.2411575562701,60.30927835051546,79.92282783556882
573.0,67.29957805907173,50.71542130365659,75.04682150887948
569.0,67.96959826275787,51.48026315789473,75.4443210581203
553.0,82.57261410788381,70.31802120141343,84.99026135405157
535.0,88.72950819672131,79.74217311233886,89.76051823499861
493.0,91.29967776584319,83.99209486166008,91.9146420319436
454.0,90.36004645760744,82.41525423728814,91.1242720259492
407.0,83.4733893557423,71.63461538461539,85.69901906806454
260.0,90.04149377593362,81.88679245283019,90.8953568341134
189.0,90.3409090909091,82.38341968911918,91.15772140063052
197.0,21.666666666666668,12.149532710280374,55.887328668201
177.0,0.0,0.0,49.803691007653065
219.0,81.30081300813008,68.4931506849315,84.17761120381785
241.0,89.03803131991052,80.24193548387096,90.0719451915623
244.0,93.44608879492601,87.6984126984127,93.81817842407372
230.0,0.0,0.0,49.720982142857146
224.0,0.0,0.0,49.66617506377551
225.0,0.0,0.0,49.60738201530612
431.0,68.03519061583577,51.55555555555556,75.55953334401195
449.0,81.12244897959184,68.24034334763948,83.97175015671115
515.0,84.94623655913979,73.83177570093457,86.77527195283567
552.0,85.16260162601627,74.15929203539822,86.93293299239613
580.0,86.32395732298738,75.93856655290102,87.8275205932147
582.0,80.22813688212928,66.98412698412697,83.28303507223795
587.0,79.52249770431588,66.0060975609756,82.77889663847787
588.0,69.24603174603175,52.95902883156297,76.16843809170017
583.0,68.99383983572895,52.66457680250783,76.02931889884621
569.0,88.61940298507463,79.5644891122278,89.65951060709881
538.0,92.48554913294798,86.02150537634408,92.93227554715466
500.0,92.13250517598344,85.41266794625719,92.6299228814554
462.0,91.05504587155964,83.57894736842105,91.71112739360605
410.0,85.16483516483517,74.16267942583733,86.973049495135
269.0,89.2,80.50541516245488,90.19865677346814
197.0,89.97289972899729,81.77339901477832,90.84970690590946
215.0,0.0,0.0,49.76582429846938
177.0,0.0,0.0,49.800701530612244
220.0,87.02290076335878,77.02702702702703,88.46251861300357
252.0,87.41721854304636,77.64705882352942,88.76650432072465
244.0,92.0086393088553,85.2,92.56297259972379
245.0,0.0,0.0,49.703045280612244
229.0,0.0,0.0,49.662189094387756
435.0,53.77049180327869,36.771300448430495,68.10371788797595
451.0,68.89818688981869,52.55319148936171,76.05327863438423
475.0,84.57008244994111,73.26530612244898,86.50117183995465
529.0,84.52751817237798,73.20143884892086,86.45102784938358
557.0,89.2337536372454,80.56042031523643,90.16857607603481
596.0,86.25954198473282,75.83892617449665,87.77466379515597
598.0,80.22598870056498,66.98113207547169,83.27951076135393
591.0,82.21626452189454,69.80273141122913,84.70122892872182
612.0,76.3537906137184,61.751824817518255,80.61261170327403
609.0,75.04725897920605,60.06051437216339,79.76508512557426
574.0,89.94515539305301,81.72757475083057,90.75308775380671
543.0,92.55725190839695,86.14564831261102,92.99433911877355
512.0,91.90283400809717,85.0187265917603,92.4289160089649
457.0,91.79954441913439,84.84210526315789,92.3487242607755
414.0,85.82995951417004,75.177304964539,87.4833534329695
272.0,88.44621513944223,79.28571428571428,89.58480373372073
207.0,90.9090909090909,83.33333333333334,91.63166736665266
220.0,0.0,0.0,49.76781728316326
180.0,0.0,0.0,49.80169802295919
219.0,75.56818181818183,60.73059360730594,80.27937070010202
245.0,89.57871396895787,81.12449799196787,90.51522454326853
251.0,90.51724137931035,82.67716535433071,91.29455273680591
247.0,0.0,0.0,49.70204878826531
232.0,0.0,0.0,49.658203125
435.0,53.11475409836065,36.160714285714285,67.79443720044101
457.0,67.50348675034867,50.94736842105263,75.24037624401052
480.0,84.71411901983664,73.48178137651821,86.6093989090047
555.0,86.16915422885573,75.6993006993007,87.70993219835267
564.0,89.61538461538461,81.18466898954703,90.4837044404585
598.0,86.33776091081594,75.95993322203672,87.83515858221766
610.0,76.01128880526811,61.305007587253414,80.39633566696915
608.0,81.29938542581212,68.49112426035504,84.03133245182377
629.0,73.05605786618446,57.54985754985755,78.47556367005053
605.0,78.14814814814814,64.13373860182371,81.82970243995595
583.0,89.33092224231464,80.71895424836602,90.24072184057928
550.0,92.01877934272301,85.21739130434783,92.52315847872465
508.0,91.46341463414635,84.26966292134831,92.0503686042208
468.0,91.68539325842696,84.64730290456431,92.2493064916649
427.0,85.4881266490765,74.65437788018433,87.21686237345492
277.0,90.31007751937985,82.3321554770318,91.11602067346173
208.0,91.3265306122449,84.03755868544602,91.98477730260059
661.0,11.68091168091168,6.202723146747353,52.48303106574428
683.0,21.671018276762403,12.152269399707174,55.47724862794734
222.0,73.23943661971832,57.77777777777777,78.7939762085548
240.0,74.9367088607595,59.91902834008097,79.86056957901147
237.0,79.41176470588235,65.85365853658537,82.84285278170893
219.0,35.36585365853659,21.48148148148148,60.52923988276556
210.0,0.0,0.0,49.67315051020408
452.0,51.45631067961165,34.64052287581699,67.0203634032403
423.0,55.34804753820034,38.26291079812207,68.86852376128687
382.0,62.43386243386243,45.38461538461539,72.47930343222248
406.0,67.40157480314961,50.83135391923991,75.2085195199658
443.0,68.4287812041116,52.00892857142857,75.78921890598139
470.0,55.828220858895705,38.72340425531915,69.07366756351188
517.0,52.42165242165242,35.521235521235525,67.42656431206599
550.0,56.809338521400775,39.67391304347826,69.50366989524034
613.0,38.43329253365973,23.78787878787879,61.39113046133379
592.0,50.505050505050505,33.78378378378378,66.49970364153172
587.0,62.295081967213115,45.23809523809524,72.29646697388633
555.0,74.85907553551297,59.81981981981982,79.68621197234471
529.0,78.54710556186151,64.67289719626169,82.14680380583704
516.0,69.58698372966208,53.35892514395394,76.43596583864097
494.0,61.53846153846154,44.44444444444444,71.94698000907465
440.0,62.18749999999999,45.12471655328798,72.32024690541323
377.0,61.67883211678832,44.59102902374671,72.08554390775794
317.0,31.830238726790448,18.92744479495268,59.207317257401314
170.0,65.9090909090909,49.152542372881356,74.48643110179137
219.0,81.26649076517151,68.44444444444444,84.15125344848266
235.0,83.44988344988346,71.6,85.72899573974439
234.0,83.06264501160094,71.03174603174604,85.4428686356102
221.0,0.0,0.0,49.727957589285715
210.0,0.0,0.0,49.6711575255102
206.0,0.0,0.0,49.61435746173469
429.0,60.89743589743589,43.77880184331797,71.64533258252403
402.0,69.89079563182527,53.71702637889688,76.66532773140872
442.0,79.47019867549669,65.93406593406593,82.81164761135086
460.0,84.36724565756823,72.96137339055794,86.35427205525971
497.0,71.48387096774194,55.62248995983936,77.58979765632603
530.0,64.4607843137255,47.55877034358047,73.48887969225584
520.0,67.63990267639902,51.10294117647059,75.28492683898682
609.0,50.168728908886386,33.48348348348348,66.29832492993864
611.0,57.48898678414097,40.34003091190108,69.78335813851089
576.0,75.42372881355932,60.544217687074834,80.03927062595412
551.0,85.0761421319797,74.02826855123675,86.86641636658045
518.0,88.01696712619301,78.59848484848484,89.18569968997261
493.0,85.58352402745996,74.8,87.2734990562628
492.0,70.09222661396575,53.9553752535497,76.7502782899686
430.0,65.42056074766354,48.61111111111111,74.0834044928329
352.0,61.96078431372549,44.88636363636363,72.24925163304847
304.0,28.24858757062147,16.447368421052634,57.97032268157927
176.0,68.40148698884758,51.9774011299435,75.90384312547012
220.0,81.98433420365535,69.46902654867256,84.66553948437647
241.0,85.0574712643678,74.0,86.93498829789363
242.0,83.7528604118993,72.04724409448819,85.9526121058523
225.0,0.0,0.0,49.71699617346938
212.0,0.0,0.0,49.669164540816325
436.0,55.42949756888168,38.34080717488789,68.89543108469422
438.0,60.9375,43.82022471910113,71.66001732343685
430.0,68.95522388059702,52.61958997722096,76.10156593665333
478.0,77.23270440251572,62.909836065573764,81.2734425670667
494.0,86.45598194130926,76.1431411530815,87.9510717112384
554.0,80.0,66.66666666666666,83.14660134393489
567.0,66.80942184154176,50.160771704180064,74.7695403523307
595.0,69.26229508196722,52.97805642633229,76.18805305364931
636.0,54.62097611630322,37.57142857142857,68.34795258034696
621.0,63.32992849846782,46.337817638266074,72.80894411372255
592.0,78.28685258964143,64.32078559738135,81.94144255463145
559.0,87.01550387596899,77.01543739279589,88.37298303971244
521.0,89.9492385786802,81.73431734317343,90.76762717338633
497.0,90.43478260869566,82.53968253968253,91.18141683254224
483.0,80.09888751545118,66.8041237113402,83.24058388086468
432.0,69.16167664670658,52.8604118993135,76.22397910012226
210.0,88.59416445623343,79.52380952380952,89.7189125005118
348.0,17.322834645669293,9.482758620689655,54.427277641118806
183.0,76.28205128205127,61.6580310880829,80.75509980798056
219.0,87.34491315136476,77.5330396475771,88.71551982378854
241.0,85.71428571428571,75.0,87.43798759751951
239.0,86.7579908675799,76.61290322580645,88.24843536835475
225.0,0.0,0.0,49.703045280612244
222.0,0.0,0.0,49.65621014030612
446.0,55.467511885895405,38.377192982456144,68.90760211111568
448.0,61.42208774583964,44.32314410480349,71.90643427800357
450.0,75.88075880758808,61.135371179039296,80.38931457781531
527.0,78.00453514739229,63.94052044609665,81.7756061854821
541.0,85.74380165289256,75.04520795660035,87.38394117007687
580.0,79.83539094650206,66.43835616438356,83.02234350357847
601.0,62.97071129707113,45.954198473282446,72.62221201859612
