gt_area_px,dice,fg_iou,miou
152.0,83.22580645161291,71.27071823204419,85.58340795011804
108.0,79.84189723320159,66.44736842105263,83.17276059594818
135.0,81.55339805825243,68.85245901639344,84.36928645125366
110.0,62.67806267806267,45.643153526970956,72.69074945553197
167.0,70.22222222222221,54.109589041095894,76.9208427431878
149.0,85.07936507936508,74.03314917127072,86.96961403249999
106.0,77.86259541984732,63.74999999999999,81.81708571314455
130.0,80.65573770491802,67.58241758241759,83.7322712649866
139.0,72.0626631853786,56.326530612244895,78.05634656436618
171.0,71.49122807017544,55.631399317406135,77.68573344991736
158.0,83.2807570977918,71.35135135135135,85.62272227466856
113.0,80.0,66.66666666666666,83.27940667359059
133.0,80.76923076923077,67.74193548387096,83.81102768199543
143.0,73.00771208226222,57.48987854251012,78.64001062273604
177.0,72.52747252747253,56.896551724137936,78.32330335602029
207.0,0.0,0.0,49.703045280612244
198.0,0.0,0.0,49.64325573979592
222.0,49.050632911392405,32.494758909853246,65.92551463814968
203.0,54.54545454545454,37.5,68.50012993243513
178.0,53.55450236966824,36.56957928802589,68.08903629323493
94.0,75.86206896551724,61.111111111111114,80.49965394239472
94.0,84.8780487804878,73.72881355932203,86.83346186161513
91.0,83.16831683168317,71.1864406779661,85.55928278408406
126.0,80.72727272727272,67.6829268292683,83.78853222518043
120.0,79.71014492753623,66.26506024096386,83.07660394303615
151.0,81.59509202453987,68.9119170984456,84.39601010488494
145.0,84.40366972477065,73.01587301587301,86.45697523850127
139.0,81.98757763975155,69.47368421052632,84.67889310038746
142.0,82.03592814371258,69.54314720812182,84.71162036758535
130.0,79.87421383647799,66.49214659685863,83.18213595702389
113.0,82.70676691729322,70.51282051282051,85.21047089636552
89.0,80.0,66.66666666666666,83.2914104713993
38.0,60.71428571428571,43.58974358974359,71.75099640099042
93.0,78.64077669902912,64.8,82.35608344146122
94.0,78.13953488372093,64.12213740458014,82.01415502345913
98.0,72.37354085603113,56.70731707317073,78.28277620126201
127.0,75.2411575562701,60.30927835051546,80.07772992816929
147.0,79.17888563049853,65.53398058252428,82.69604846356084
162.0,77.91563275434244,63.82113821138211,81.82160291284434
161.0,76.55502392344498,62.01550387596899,80.90978328795251
149.0,78.01047120418848,63.94849785407726,81.89029426255745
154.0,79.04509283819628,65.35087719298247,82.59648123346726
138.0,79.41176470588235,65.85365853658537,82.85688662126324
120.0,81.94444444444444,69.41176470588235,84.65394260305105
91.0,78.67298578199052,64.84375,82.37695854460702
67.0,68.42105263157895,52.0,75.95211874551113
98.0,81.51658767772511,68.8,84.36107007386704
102.0,78.68852459016394,64.86486486486487,82.38051549952509
99.0,68.55123674911661,52.1505376344086,75.98640921537519
141.0,77.55102040816327,63.33333333333333,81.5897328297664
152.0,79.21348314606742,65.58139534883722,82.71674943818397
170.0,77.28337236533957,62.97709923664122,81.39157095362684
173.0,76.44444444444444,61.87050359712231,80.82926027788281
154.0,74.21686746987952,59.00383141762452,79.39496276810617
160.0,75.91240875912408,61.1764705882353,80.489274878284
149.0,79.22437673130193,65.59633027522935,82.72321460496622
129.0,81.67202572347267,69.02173913043478,84.45392537052818
98.0,80.88888888888889,67.91044776119402,83.91229685653792
72.0,68.71165644171779,52.336448598130836,76.11734640600875
99.0,82.56880733944955,70.3125,85.11831524777382
113.0,78.51851851851852,64.63414634146342,82.25915425721064
96.0,63.44827586206897,46.464646464646464,73.1265010136506
144.0,78.28571428571428,64.31924882629107,82.08368364694317
158.0,79.8941798941799,66.51982378854625,83.18394987528262
174.0,76.10619469026548,61.42857142857143,80.60629435359456
183.0,76.79324894514767,62.328767123287676,81.05437036005965
163.0,72.03579418344519,56.29370629370629,78.02189063560651
162.0,71.94570135746606,56.18374558303887,77.9679149371899
165.0,81.02564102564102,68.10344827586206,83.97775076834408
138.0,81.32530120481928,68.52791878172589,84.2020101892083
108.0,85.23206751054853,74.26470588235294,87.09740536254442
76.0,70.11494252873564,53.98230088495575,76.9392697680291
99.0,82.7906976744186,70.63492063492063,85.2805245856337
114.0,79.38931297709924,65.82278481012658,82.8574700532499
102.0,66.66666666666666,50.0,74.90415335463258
149.0,77.50677506775068,63.27433628318584,81.55422288546197
160.0,78.1491002570694,64.13502109704642,81.9825513289486
174.0,76.51006711409396,61.95652173913043,80.87327136851532
187.0,77.59336099585063,63.389830508474574,81.58689148900893
169.0,72.13822894168467,56.41891891891891,78.0804826752806
166.0,72.12389380530973,56.40138408304498,78.0747247930071
170.0,79.50617283950618,65.98360655737704,82.90882817122076
146.0,81.01983002832861,68.0952380952381,83.9806632384531
118.0,84.4621513944223,73.10344827586206,86.5127786615979
78.0,71.91011235955057,56.14035087719298,78.02028718827721
102.0,83.40807174887892,71.53846153846153,85.73229208744254
116.0,80.59701492537313,67.5,83.69807062395142
73.0,47.686832740213525,31.308411214953267,65.50752537039348
119.0,66.1064425770308,49.37238493723849,74.5653326659903
162.0,77.22772277227723,62.903225806451616,81.3596496885117
182.0,76.55913978494624,62.02090592334495,80.90144860149806
190.0,77.14285714285715,62.7906976744186,81.28331970963613
177.0,72.65135699373695,57.049180327868854,78.39359540372483
167.0,70.995670995671,55.033557046979865,77.38281067577338
172.0,80.0,66.66666666666666,83.25135300861126
149.0,80.56338028169014,67.45283018867924,83.65746060430304
125.0,87.02290076335878,77.02702702702703,88.47955562129985
81.0,70.96774193548387,55.00000000000001,77.44611853921373
104.0,82.45614035087719,70.1492537313433,85.0346923582638
116.0,81.203007518797,68.35443037974683,84.12728309751903
68.0,46.441947565543074,30.24390243902439,64.97927651783203
120.0,66.47727272727273,49.787234042553195,74.77575609716705
164.0,77.5609756097561,63.34661354581673,81.58133804227678
184.0,77.35042735042735,63.06620209059234,81.42709044423606
158.0,67.23768736616702,50.645161290322584,75.16963876307649
178.0,72.91666666666666,57.377049180327866,78.55852719011193
172.0,71.3375796178344,55.44554455445545,77.58779387377228
177.0,78.95981087470449,65.234375,82.52820351711692
147.0,78.77094972067039,64.97695852534562,82.41253242545885
127.0,87.12121212121212,77.18120805369128,88.55664545630171
83.0,72.63157894736842,57.02479338842975,78.4605077365842
103.0,82.66666666666667,70.45454545454545,85.18833735998244
119.0,79.85347985347985,66.46341463414635,83.17678091844734
102.0,59.56112852664577,42.410714285714285,71.07656578485711
105.0,60.588235294117645,43.459915611814345,71.5961531606892
167.0,76.81498829039812,62.3574144486692,81.07973097863356
187.0,75.97535934291582,61.258278145695364,80.5121180090562
165.0,69.19831223628692,52.903225806451616,76.30564793481823
178.0,72.76507276507277,57.18954248366013,78.46377386177767
170.0,70.19027484143763,54.071661237785015,76.89485881325365
182.0,78.44036697247707,64.52830188679245,82.17016034245633
161.0,79.79002624671917,66.37554585152839,83.1108098680319
133.0,85.1985559566787,74.21383647798741,87.06596574388803
90.0,72.54901960784314,56.92307692307692,78.40565246896331
91.0,77.57009345794393,63.358778625954194,81.63147842722461
99.0,81.65137614678899,68.9922480620155,84.4561935101141
93.0,77.82805429864254,63.70370370370371,81.8029398933771
133.0,77.28813559322035,62.98342541436463,81.4247956842907
131.0,76.68711656441718,62.189054726368155,81.01860480419425
153.0,78.44155844155844,64.52991452991454,82.18199874421764
152.0,76.92307692307693,62.5,81.16004677567665
143.0,73.90180878552972,58.606557377049185,79.20234530455801
143.0,74.09326424870466,58.8477366255144,79.32393426922593
145.0,77.17391304347827,62.83185840707964,81.33198628472462
125.0,82.39202657807309,70.05649717514125,84.97530365030538
100.0,80.88888888888889,67.91044776119402,83.91229685653792
67.0,66.22516556291392,49.504950495049506,74.70160344446846
92.0,79.04761904761905,65.35433070866141,82.6332470423909
101.0,78.76106194690266,64.96350364963503,82.43383519974515
96.0,73.80952380952381,58.490566037735846,79.17939239729972
140.0,76.96969696969697,62.5615763546798,81.20486258442097
150.0,80.67226890756302,67.6056338028169,83.73386103316413
165.0,78.34549878345499,64.4,82.11102669199241
171.0,78.42227378190255,64.50381679389314,82.15892141512401
150.0,74.44168734491315,59.28853754940712,79.54132230686683
155.0,73.65853658536585,58.301158301158296,79.04263312359264
152.0,79.35656836461126,65.77777777777779,82.8119319847552
123.0,81.1881188118812,68.33333333333333,84.10972702268928
93.0,78.13953488372093,64.12213740458014,82.01415502345913
72.0,67.08860759493672,50.476190476190474,75.18622284418426
95.0,79.24528301886792,65.625,82.7685808113072
103.0,80.16877637130801,66.90140845070422,83.4037802422048
100.0,67.38351254480287,50.810810810810814,75.31455440105255
143.0,77.64705882352942,63.46153846153846,81.65483605196657
157.0,79.67479674796748,66.21621621621621,83.03315158289273
172.0,77.67441860465117,63.49809885931559,81.65306670654795
178.0,78.39643652561247,64.46886446886447,82.13743223443224
155.0,72.42990654205607,56.776556776556774,78.27032792747193
159.0,72.89719626168224,57.35294117647059,78.56051696968271
160.0,78.46153846153847,64.55696202531645,82.19451963489199
132.0,79.75460122699386,66.3265306122449,83.09732597031139
96.0,78.02690582959642,63.970588235294116,81.93638118267131
75.0,71.51515151515152,55.660377358490564,77.78329840249289
97.0,80.73394495412845,67.6923076923077,83.80422763628322
110.0,80.15873015873017,66.88741721854305,83.39378349694002
99.0,64.76868327402136,47.89473684210526,73.84853643542819
147.0,78.63247863247864,64.7887323943662,82.319423153896
159.0,78.96103896103897,65.23605150214593,82.53706461241951
179.0,78.20224719101122,64.20664206642066,82.00632491305512
183.0,77.77777777777779,63.63636363636363,81.71416933668404
163.0,73.13769751693002,57.65124555160143,78.70665608647373
163.0,71.91011235955057,56.14035087719298,77.94521542580058
165.0,79.0,65.28925619834712,82.56065832829107
136.0,78.93175074183976,65.19607843137256,82.52710022321979
104.0,80.16877637130801,66.90140845070422,83.4037802422048
79.0,69.36416184971098,53.09734513274337,76.49579524176477
98.0,81.27853881278538,68.46153846153847,84.18984044685325
114.0,79.37743190661479,65.80645161290323,82.85030413053198
102.0,65.51724137931035,48.717948717948715,74.25913609695883
149.0,76.96476964769647,62.55506607929515,81.19259080037028
162.0,78.77237851662404,64.9789029535865,82.40648798073151
181.0,79.01785714285714,65.31365313653137,82.56282468822809
187.0,78.57142857142857,64.70588235294117,82.25091873153269
170.0,74.77876106194691,59.717314487632514,79.74467320158216
166.0,71.80616740088107,56.013745704467354,77.87890612358312
172.0,78.17745803357315,64.1732283464567,81.99563782707835
142.0,77.96610169491525,63.888888888888886,81.86650367942585
118.0,83.00395256916995,70.94594594594594,85.43003394639072
83.0,72.52747252747253,56.896551724137936,78.3983856206002
106.0,81.89655172413794,69.34306569343066,84.62960077666881
113.0,78.9272030651341,65.18987341772153,82.54001689179368
101.0,64.64646464646465,47.76119402985074,73.77576474655476
151.0,75.71801566579634,60.924369747899156,80.36924249822252
162.0,77.61194029850746,63.41463414634146,81.61735305877649
182.0,76.55913978494624,62.02090592334495,80.90144860149806
186.0,77.01863354037268,62.62626262626263,81.20210910869044
173.0,74.18655097613883,58.9655172413793,79.36377051949977
168.0,71.73913043478261,55.932203389830505,77.83613028862464
172.0,77.61904761904762,63.42412451361867,81.61808669045658
146.0,78.65168539325843,64.81481481481481,82.33146208803736
125.0,84.94208494208493,73.8255033557047,86.87380308998833
91.0,72.82051282051282,57.25806451612904,78.57614332482432
106.0,81.89655172413794,69.34306569343066,84.62960077666881
115.0,79.84790874524715,66.45569620253164,83.17492325454816
103.0,63.758389261744966,46.79802955665024,73.29118945534833
153.0,75.71801566579634,60.924369747899156,80.36924249822252
163.0,77.26161369193154,62.94820717131474,81.38113705360891
184.0,77.6824034334764,63.50877192982456,81.65037556387217
190.0,77.079107505071,62.70627062706271,81.24010366466968
174.0,73.23340471092077,57.770270270270274,78.76014763388525
177.0,72.95597484276729,57.42574257425742,78.58387644692232
176.0,78.03738317757009,63.984674329501914,81.8983540817059
148.0,78.55153203342618,64.6788990825688,82.2625034035808
130.0,85.28301886792453,74.3421052631579,87.13210170974047
88.0,73.46938775510205,58.06451612903226,78.9803660000103
108.0,82.05128205128204,69.56521739130434,84.74067578830393
119.0,78.81040892193309,65.03067484662577,82.45841711174907
103.0,62.58064516129033,45.539906103286384,72.65413604251762
152.0,73.71134020618557,58.36734693877551,79.08174074498586
167.0,77.6978417266187,63.52941176470588,81.67173191506379
185.0,77.2823779193206,62.9757785467128,81.38087643181542
191.0,76.45875251509054,61.88925081433225,80.82759263799075
175.0,72.72727272727273,57.14285714285714,78.44243889060303
179.0,73.02904564315352,57.51633986928104,78.62816993464052
177.0,77.34553775743707,63.059701492537314,81.43086460432853
155.0,78.49462365591397,64.60176991150442,82.22093292696948
133.0,86.42857142857143,76.10062893081762,88.01235621947934
91.0,74.25742574257426,59.055118110236215,79.47566388336504
94.0,73.11827956989248,57.6271186440678,78.7636670892567
110.0,60.8058608058608,43.684210526315795,71.73530391366795
96.0,34.54545454545455,20.87912087912088,60.22407329895508
139.0,66.66666666666666,50.0,74.88213672140317
154.0,73.09644670050761,57.599999999999994,78.69406779661017
180.0,75.53444180522565,60.68702290076335,80.24054645847892
180.0,70.51546391752578,54.45859872611465,77.08631366162746
173.0,81.88585607940446,69.32773109243698,84.59088160268607
171.0,80.1909307875895,66.93227091633466,83.38314873604287
171.0,84.91048593350384,73.77777777777777,86.82990068652936
143.0,86.27450980392157,75.86206896551724,87.8890714102624
122.0,76.74418604651163,62.264150943396224,81.07216772962092
90.0,71.64179104477611,55.81395348837209,77.85009505809313
39.0,60.19417475728155,43.05555555555556,71.48689633396484
60.0,66.66666666666666,50.0,74.95312094795428
52.0,80.95238095238095,68.0,83.97605985037406
62.0,62.16216216216216,45.09803921568628,72.49316483026485
62.0,76.38888888888889,61.79775280898876,80.86495848585749
67.0,72.46376811594203,56.81818181818182,78.3711864283823
79.0,74.69879518072288,59.61538461538461,79.76578784985617
81.0,69.76744186046511,53.57142857142857,76.73383464647732
55.0,68.33333333333333,51.89873417721519,75.91146941233353
25.0,64.93506493506493,48.07692307692308,74.01154283295219
32.0,49.48453608247423,32.87671232876712,66.38950467291762
43.0,60.317460317460316,43.18181818181818,71.54104671107743
62.0,77.96610169491525,63.888888888888886,81.91851186914023
61.0,71.23287671232876,55.319148936170215,77.61767837040735
63.0,57.80346820809249,40.65040650406504,70.2523867496186
72.0,73.49397590361446,58.0952380952381,79.00372001539317
80.0,73.01587301587301,57.49999999999999,78.69910890693914
87.0,30.973451327433626,18.32460732984293,59.00674234783565
72.0,76.24309392265194,61.60714285714286,80.76066325206914
72.0,72.46376811594203,56.81818181818182,78.3711864283823
42.0,75.51020408163265,60.65573770491803,80.30393538749163
44.0,65.3061224489796,48.484848484848484,74.2085218812245
46.0,75.40983606557377,60.526315789473685,80.23323569246276
65.0,76.38888888888889,61.79775280898876,80.86495848585749
74.0,80.76923076923077,67.74193548387096,83.841035389053
70.0,76.36363636363637,61.76470588235294,80.84344088242923
85.0,69.60352422907489,53.37837837837838,76.62032279000361
83.0,76.23762376237624,61.6,80.75209485219266
92.0,44.534412955465584,28.645833333333332,64.1862474062768
84.0,78.0,63.934426229508205,81.92329918605435
85.0,75.67567567567568,60.86956521739131,80.38987780687552
47.0,80.35714285714286,67.16417910447761,83.56014704161664
59.0,66.16541353383458,49.43820224719101,74.67421961078931
50.0,69.50354609929079,53.2608695652174,76.58754372589276
67.0,74.01574803149606,58.75,79.34208492090407
75.0,83.87096774193549,72.22222222222221,86.08616648817403
75.0,85.51724137931035,74.69879518072288,87.32844536144337
88.0,81.25,68.42105263157895,84.17459673776241
90.0,83.33333333333334,71.42857142857143,85.68234703654699
99.0,80.54298642533936,67.42424242424242,83.66919590216054
94.0,80.19323671497585,66.93548387096774,83.4268180539036
87.0,73.91304347826086,58.620689655172406,79.2624482841201
62.0,73.01587301587301,57.49999999999999,78.71608817075604
87.0,40.67796610169492,25.53191489361702,62.62631493164732
74.0,68.15642458100558,51.69491525423729,75.79058842628056
73.0,77.90697674418605,63.8095238095238,81.86684456456354
80.0,84.84848484848484,73.68421052631578,86.81715815103558
79.0,83.06010928961749,71.02803738317756,85.48308056783628
87.0,79.80295566502463,66.39344262295081,83.15579906374609
96.0,83.63636363636363,71.875,85.90156037856401
109.0,80.16528925619835,66.89655172413794,83.4003515824308
88.0,79.02439024390245,65.32258064516128,82.61837186764502
84.0,76.8361581920904,62.38532110091744,81.15174891958141
58.0,70.96774193548387,55.00000000000001,77.46409478975505
83.0,61.74496644295302,44.66019417475729,72.27324490305787
73.0,73.68421052631578,58.333333333333336,79.12176813734294
76.0,79.7872340425532,66.3716814159292,83.14791731322198
82.0,82.41758241758241,70.09345794392523,85.01479348165304
84.0,87.70053475935828,78.0952380952381,89.02466220648039
89.0,82.17821782178217,69.74789915966386,84.83801641551756
100.0,81.63265306122449,68.96551724137932,84.44682760823356
109.0,82.5,70.2127659574468,85.06444755926937
93.0,77.77777777777779,63.63636363636363,81.76627006815687
86.0,78.39195979899498,64.46280991735537,82.18848907381202
77.0,76.72955974842768,62.244897959183675,81.08553388431099
92.0,68.47826086956522,52.066115702479344,75.97518863566687
87.0,73.20261437908496,57.73195876288659,78.82507754584871
78.0,78.32167832167832,64.36781609195403,82.15298226784454
87.0,86.51685393258427,76.23762376237624,88.09485930728445
83.0,87.09677419354838,77.14285714285715,88.54747408495287
102.0,81.63265306122449,68.96551724137932,84.44682760823356
105.0,19.607843137254903,10.869565217391305,55.27129269721945
114.0,60.43956043956044,43.30708661417323,71.58171712644376
95.0,81.15942028985508,68.29268292682927,84.10741309161874
88.0,80.59701492537313,67.5,83.71107395947699
78.0,76.5432098765432,62.0,80.96208644291016
101.0,72.36180904522614,56.69291338582677,78.2915708554553
89.0,78.13953488372093,64.12213740458014,82.01415502345913
88.0,81.59203980099502,68.90756302521008,84.41685094207763
88.0,85.12820512820512,74.10714285714286,87.02462526842929
95.0,84.81675392670157,73.63636363636363,86.78923681369035
106.0,83.1858407079646,71.21212121212122,85.56812282402315
110.0,58.95953757225434,41.80327868852459,70.8308164016189
117.0,76.92307692307693,62.5,81.1990926513745
98.0,81.65137614678899,68.9922480620155,84.4561935101141
98.0,78.44827586206897,64.53900709219859,82.21958840184452
96.0,72.636815920398,57.03125,78.4607380670818
109.0,75.0,60.0,79.94210305655932
49.0,67.71653543307087,51.19047619047619,75.55434686590812
60.0,66.25,49.532710280373834,74.71248765420245
65.0,61.20218579234973,44.09448818897638,71.97641408650735
73.0,60.66350710900474,43.53741496598639,71.68589298746319
71.0,61.32075471698113,44.21768707482993,72.02702517418135
79.0,55.50660792951542,38.41463414634146,69.10654481846636
88.0,78.4688995215311,64.56692913385827,82.23854900817958
89.0,71.84466019417476,56.060606060606055,77.97242110942162
76.0,73.61963190184049,58.252427184466015,79.08331312132552
48.0,68.21705426356588,51.76470588235295,75.84146089617528
93.0,48.421052631578945,31.944444444444443,65.8255361304586
55.0,75.0,60.0,79.9640876261921
66.0,74.02597402597402,58.76288659793815,79.34153827293105
71.0,72.95597484276729,57.42574257425742,78.66997252819978
76.0,66.99507389162561,50.37037037037037,75.11832959326374
86.0,72.39819004524887,56.73758865248227,78.30791122180166
84.0,75.11737089201877,60.150375939849624,80.02228953492002
95.0,80.9090909090909,67.93893129770993,83.92753860191664
89.0,74.4186046511628,59.25925925925925,79.57473502726616
79.0,77.71428571428571,63.55140186915887,81.73678499301322
75.0,75.60975609756098,60.78431372549019,80.35224785528212
103.0,45.20123839009288,29.2,64.42336387042693
67.0,67.83625730994152,51.32743362831859,75.60884630855253
71.0,73.44632768361582,58.03571428571429,78.97096125173545
78.0,80.92485549132948,67.96116504854369,83.94765233627042
84.0,76.0,61.29032258064516,80.59725709870582
90.0,77.47747747747748,63.23529411764706,81.5677368971146
87.0,74.235807860262,59.02777777777778,79.45499607381232
99.0,80.0,66.66666666666666,83.28541001064961
94.0,76.06837606837607,61.37931034482759,80.63375244316269
93.0,74.31192660550458,59.12408759124088,79.50614999384382
71.0,67.72486772486772,51.2,75.53913633461048
110.0,43.583535108958834,27.86377708978328,63.699288616768015
72.0,67.77777777777779,51.26050420168067,75.5723851947244
71.0,73.98843930635837,58.71559633027523,79.31289873985025
81.0,82.28571428571428,69.90291262135922,84.9205206568396
87.0,85.71428571428571,75.0,87.4740508603138
93.0,77.77777777777779,63.63636363636363,81.76627006815687
96.0,79.16666666666666,65.51724137931035,82.7087015586474
100.0,77.7327935222672,63.576158940397356,81.7331673296236
98.0,77.17842323651453,62.83783783783784,81.36401006761209
89.0,74.235807860262,59.02777777777778,79.45499607381232
100.0,78.0952380952381,64.0625,81.98533631772268
107.0,41.42857142857143,26.126126126126124,62.81750016502158
83.0,72.30046948356808,56.61764705882353,78.24994011856525
81.0,79.58115183246073,66.08695652173913,83.00455610518094
84.0,84.61538461538461,73.33333333333333,86.63872199711238
89.0,83.16831683168317,71.1864406779661,85.55928278408406
95.0,81.03448275862068,68.11594202898551,84.01404305634412
100.0,79.51807228915662,66.0,82.94907841923438
109.0,77.82101167315176,63.69426751592356,81.79022026646885
99.0,75.09881422924902,60.12658227848101,80.00039303417073
95.0,75.22123893805309,60.28368794326241,80.0859457064738
91.0,72.64150943396226,57.03703703703704,78.46063313158464
113.0,43.02600472813239,27.40963855421687,63.46422828180046
85.0,75.45454545454545,60.58394160583942,80.23807105644815
84.0,83.07692307692308,71.05263157894737,85.4933783705696
86.0,84.21052631578947,72.72727272727273,86.33369385325629
99.0,87.55760368663594,77.8688524590164,88.907469898764
99.0,81.48148148148148,68.75,84.3300691934421
105.0,78.76447876447877,64.96815286624204,82.42915771282705
112.0,80.14981273408239,66.875,83.3845730392059
96.0,74.9003984063745,59.87261146496815,79.87340888331671
96.0,75.51867219917013,60.66666666666667,80.27443346311271
82.0,64.31718061674009,47.4025974025974,73.62046521827374
105.0,36.57142857142857,22.377622377622377,60.85634313769298
97.0,77.5,63.26530612244898,81.57874255266869
88.0,77.06422018348624,62.68656716417911,81.29337541312044
89.0,82.29665071770334,69.91869918699187,84.92241607383133
98.0,80.17241379310344,66.90647482014388,83.4073136435244
104.0,85.47717842323651,74.63768115942028,87.2838916052129
108.0,83.79446640316206,72.10884353741497,86.01347908845983
114.0,81.203007518797,68.35443037974683,84.12728309751903
104.0,74.32950191570882,59.14634146341463,79.50627642471237
98.0,74.79674796747967,59.74025974025974,79.80823385543457
83.0,64.34782608695652,47.43589743589743,73.63611565739225
120.0,54.21052631578947,37.18411552346571,68.41831143137517
96.0,78.00829875518673,63.94557823129252,81.91987589333085
91.0,77.82805429864254,63.70370370370371,81.8029398933771
93.0,82.1917808219178,69.76744186046511,84.84478789505307
105.0,84.51882845188284,73.18840579710145,86.55725831542541
105.0,81.78137651821862,69.17808219178082,84.54410849479206
109.0,81.36882129277566,68.58974358974359,84.24593932168479
114.0,82.39700374531836,70.06369426751591,84.98490909197312
106.0,75.93984962406014,61.212121212121204,80.54215646227628
99.0,74.70817120622569,59.62732919254658,79.74876843013911
88.0,66.39344262295081,49.693251533742334,74.76478127141255
197.0,43.97590361445783,28.185328185328185,63.720887158824404
143.0,0.0,0.0,49.39014668367347
155.0,13.392857142857142,7.177033492822966,53.00803760177044
161.0,47.227191413237925,30.913348946135834,65.16193384482078
167.0,38.0352644836272,23.48367029548989,61.25008102480641
170.0,62.230919765166334,45.17045454545455,72.39229287042406
160.0,57.09090909090909,39.94910941475827,69.73864435331369
158.0,55.16014234875445,38.08353808353808,68.78987483733489
157.0,54.054054054054056,37.03703703703704,68.26365104960234
125.0,39.14473684210527,24.335378323108383,61.798110481249736
120.0,30.693069306930692,18.128654970760234,58.64502352994614
92.0,22.186495176848876,12.47739602169982,55.75573155905674
48.0,0.0,0.0,49.84654017857143
40.0,49.68944099378882,33.057851239669425,66.4481453421899
38.0,76.74418604651163,62.264150943396224,81.11213250857266
32.0,70.12987012987013,54.0,76.97706833635766
45.0,0.0,0.0,49.83458227040816
36.0,12.345679012345679,6.578947368421052,53.07715734282977
54.0,31.83183183183183,18.928571428571427,59.23784276394355
51.0,82.05128205128204,69.56521739130434,84.761662318378
38.0,68.62745098039215,52.23880597014925,76.08749297131342
31.0,40.845070422535215,25.663716814159294,62.74810464314561
42.0,20.388349514563107,11.351351351351353,55.5121825045063
62.0,34.065934065934066,20.52980132450331,60.025446617473754
55.0,69.6774193548387,53.46534653465347,76.68578766818864
48.0,75.40983606557377,60.526315789473685,80.23323569246276
31.0,43.93939393939394,28.155339805825243,64.0038868251612
46.0,3.669724770642202,1.8691588785046727,50.82994357207012
66.0,43.389830508474574,27.705627705627705,63.68618709674744
56.0,63.2768361581921,46.28099173553719,73.075651494265
48.0,71.21212121212122,55.294117647058826,77.60915661123713
30.0,47.16981132075472,30.864197530864196,65.37626737622749
37.0,33.18385650224215,19.892473118279568,59.797649630800564
64.0,36.36363636363637,22.22222222222222,60.887611749680715
58.0,42.028985507246375,26.605504587155966,63.143129004540114
50.0,64.1025641025641,47.16981132075472,73.52904642564889
32.0,42.384105960264904,26.89075630252101,63.358627991719985
41.0,24.299065420560748,13.829787234042554,56.67255761765952
66.0,38.70967741935484,24.0,61.79145879066055
58.0,38.0327868852459,23.481781376518217,61.552335678083125
51.0,60.71428571428571,43.58974358974359,71.72903638340047
32.0,35.16483516483517,21.333333333333336,60.54900553073814
43.0,32.08955223880597,19.11111111111111,59.374038391212714
66.0,33.75959079283887,20.307692307692307,59.89541470303793
60.0,28.50356294536817,16.62049861495845,58.009946011126765
50.0,60.97560975609756,43.859649122807014,71.86598543599952
33.0,38.15028901734104,23.57142857142857,61.679019432993066
45.0,40.36697247706422,25.287356321839084,62.5140204572572
65.0,31.32530120481928,18.571428571428573,59.00134558423158
67.0,26.746506986027946,15.43778801843318,57.352692328879726
53.0,53.80710659898477,36.80555555555556,68.31200108843356
33.0,53.65853658536586,36.666666666666664,68.27649588842577
54.0,3.149606299212598,1.6,50.67742655558656
60.0,37.82051282051282,23.3201581027668,61.466531951596906
66.0,64.94845360824742,48.091603053435115,73.97795486018393
50.0,52.112676056338024,35.23809523809524,67.55123613497335
58.0,0.0,0.0,49.87045599489796
56.0,3.418803418803419,1.7391304347826086,50.75695709366188
61.0,39.482200647249186,24.596774193548388,62.11181620981421
69.0,67.31707317073172,50.73529411764706,75.30079013264555
52.0,50.526315789473685,33.80281690140845,66.80764847623885
46.0,0.0,0.0,49.89536830357143
56.0,38.01652892561984,23.46938775510204,61.65992267742341
70.0,46.0377358490566,29.901960784313726,64.80830853742276
66.0,60.82949308755761,43.70860927152318,71.76949122526469
64.0,57.27699530516433,40.131578947368425,69.97499829339887
45.0,0.0,0.0,49.91928411989796
55.0,0.0,0.0,49.89038584183674
69.0,53.67965367965368,36.68639053254438,68.2364386713087
66.0,65.34653465346535,48.529411764705884,74.19485954429666
65.0,56.36363636363636,39.24050632911392,69.5244715466458
45.0,0.0,0.0,49.92426658163265
56.0,55.172413793103445,38.095238095238095,68.96981821774352
70.0,38.25136612021858,23.64864864864865,61.59880243073872
65.0,53.06122448979592,36.11111111111111,67.94081029004498
65.0,49.6,32.97872340425532,66.36364832861925
49.0,0.0,0.0,49.923270089285715
55.0,55.24861878453039,38.16793893129771,69.00317307255945
73.0,45.141065830721004,29.1497975708502,64.40026202987664
66.0,55.00000000000001,37.93103448275862,68.85775431980676
65.0,50.0,33.33333333333333,66.54095078456022
44.0,0.0,0.0,49.908322704081634
56.0,81.203007518797,68.35443037974683,84.15227604139571
71.0,54.385964912280706,37.34939759036144,68.57093537577697
72.0,56.25,39.130434782608695,69.45344986775333
65.0,45.0,29.03225806451613,64.3624762874613
45.0,0.0,0.0,49.896364795918366
57.0,47.69874476987448,31.318681318681318,65.53463745297181
74.0,37.0,22.699386503067483,61.098206284945576
68.0,50.936329588014985,34.17085427135678,66.95470948580213
65.0,44.599303135888505,28.699551569506728,64.19113114873804
58.0,0.0,0.0,49.869459502551024
49.0,0.0,0.0,49.84554368622449
55.0,0.0,0.0,49.81664540816326
63.0,49.75609756097561,33.116883116883116,66.45569841629691
