gt_area_px,dice,fg_iou,miou
46.0,74.3801652892562,59.210526315789465,79.57434416565441
34.0,75.86206896551724,61.111111111111114,80.53461544427383
51.0,0.0,0.0,49.916294642857146
58.0,4.37956204379562,2.2388059701492535,50.85829076661739
40.0,7.612456747404845,3.9568345323741005,51.71229546812067
98.0,0.0,0.0,49.886399872448976
158.0,0.0,0.0,49.80668048469388
208.0,0.0,0.0,49.76383131377551
233.0,93.21266968325791,87.28813559322035,93.61404978580369
229.0,94.78260869565217,90.08264462809917,95.01730213710096
209.0,0.0,0.0,49.7199856505102
195.0,0.0,0.0,49.69806281887755
175.0,92.39766081871345,85.86956521739131,92.90879196532727
206.0,93.39622641509435,87.61061946902655,93.77729740909008
314.0,75.27675276752768,60.35502958579882,80.04343971085346
338.0,70.01795332136446,53.86740331491713,76.7666381733346
344.0,64.90566037735849,48.04469273743017,73.83636124752478
352.0,46.187363834422655,30.02832861189802,64.76750962250583
331.0,57.634408602150536,40.483383685800604,70.04485718401376
328.0,72.3076923076923,56.62650602409639,78.1692184437518
304.0,70.44025157232704,54.36893203883495,77.04348857580845
226.0,90.57471264367815,82.77310924369748,91.3455373946133
304.0,82.08955223880598,69.62025316455697,84.7140420278706
408.0,66.66666666666666,50.0,74.79588569598977
437.0,69.70588235294117,53.49887133182845,76.5431840389293
395.0,79.75646879756468,66.32911392405063,83.03132780788019
312.0,86.23188405797102,75.79617834394905,87.82199481497184
245.0,96.29629629629629,92.85714285714286,96.4105505243225
178.0,93.6046511627907,87.97814207650273,93.96707763627195
107.0,79.47598253275109,65.94202898550725,82.92409425715415
166.0,85.79710144927536,75.1269035532995,87.51447920129195
214.0,90.35087719298247,82.39999999999999,91.15597358415049
235.0,95.96602972399151,92.24489795918367,96.10342996057281
234.0,93.67088607594937,88.09523809523809,94.01759142220368
218.0,79.41787941787942,65.86206896551724,82.83200477384595
212.0,0.0,0.0,49.68411192602041
186.0,0.0,0.0,49.647241709183675
212.0,93.7354988399072,88.20960698689956,94.07778944614518
356.0,70.10309278350515,53.96825396825397,76.81002948953001
378.0,66.66666666666666,50.0,74.79889944972487
418.0,69.6048632218845,53.379953379953385,76.48976446501823
408.0,60.6473594548552,43.52078239608802,71.5293819576744
426.0,91.8918918918919,85.0,92.43373760089956
423.0,66.04068857589984,49.29906542056075,74.4323807038759
413.0,69.08517350157729,52.77108433734939,76.18937346358831
378.0,73.87687188019967,58.575197889182064,79.13045437158385
502.0,66.49076517150397,49.80237154150198,74.64679910301604
492.0,92.06008583690986,85.2882703777336,92.56975884456463
459.0,90.99415204678363,83.47639484978541,91.66086800154926
407.0,93.90862944162437,88.51674641148325,94.21018624031578
342.0,93.51432880844645,87.81869688385268,93.86623289225322
246.0,97.1311475409836,94.42231075697211,97.19713827762301
180.0,95.1086956521739,90.67357512953367,95.31878792475965
116.0,76.47058823529412,61.904761904761905,80.89647599081562
169.0,86.74033149171271,76.58536585365854,88.2447011599007
216.0,91.46608315098467,84.2741935483871,92.09807101719393
238.0,95.37815126050421,91.16465863453816,95.5603068543569
235.0,93.94572025052193,88.58267716535433,94.26231013479824
221.0,69.97742663656885,53.81944444444444,76.77677805877087
215.0,0.0,0.0,49.68112244897959
206.0,0.0,0.0,49.62432238520408
395.0,65.14657980456026,48.309178743961354,73.9404866026514
398.0,76.65198237885463,62.142857142857146,80.91215781113607
417.0,89.62962962962962,81.20805369127517,90.51971150626834
469.0,93.00847457627118,86.93069306930693,93.39899753893599
498.0,90.33570701932858,82.3747680890538,91.09187210050695
452.0,89.20570264765783,80.51470588235294,90.15079457533949
500.0,93.78185524974516,88.29174664107485,94.08452486128888
541.0,84.5100105374078,73.17518248175182,86.43992675066998
519.0,68.34170854271356,51.908396946564885,75.70171370252258
539.0,94.35406698564593,89.31159420289855,94.59642065477738
507.0,94.29133858267717,89.19925512104282,94.5412739375663
457.0,94.3820224719101,89.36170212765957,94.63060586727057
415.0,93.87254901960785,88.45265588914549,94.1761200840301
359.0,94.28571428571428,89.1891891891892,94.55447101396626
249.0,97.3630831643002,94.86166007905138,97.41781337819918
186.0,95.6989247311828,91.75257731958763,95.86028801976822
124.0,77.51937984496125,63.29113924050633,81.58765764645335
171.0,86.79245283018868,76.66666666666667,88.28434802892467
220.0,93.33333333333333,87.5,93.71997958611857
238.0,95.0,90.47619047619048,95.21407025210982
238.0,94.45585215605749,89.49416342412452,94.72005252053542
223.0,80.7843137254902,67.76315789473685,83.78352011206725
219.0,0.0,0.0,49.672154017857146
408.0,83.4924965893588,71.66276346604215,85.71006631292883
412.0,63.29113924050633,46.2962962962963,72.91603673466967
411.0,89.08629441624365,80.32036613272311,90.07388100916135
460.0,90.11943539630836,82.01581027667984,90.91646806914919
501.0,90.76464746772592,83.0909090909091,91.45192893150414
543.0,87.34177215189874,77.52808988764045,88.62318003326945
518.0,86.15664845173042,75.68,87.68709172484559
519.0,87.73168578993821,78.14465408805032,88.93242889792721
555.0,94.37386569872959,89.3470790378007,94.6111100038367
569.0,92.05776173285199,85.28428093645485,92.55354867504899
547.0,94.71733086190918,89.96478873239437,94.92500989020806
523.0,94.11764705882352,88.88888888888889,94.38204508856683
479.0,93.97849462365592,88.64097363083164,94.26419296149837
439.0,92.05219454329774,85.27472527472527,92.57007734773461
377.0,92.6490984743412,86.30490956072352,93.09928676944727
254.0,97.82178217821782,95.73643410852713,97.85720141205164
185.0,97.2972972972973,94.73684210526315,97.35842025256758
147.0,71.06227106227107,55.11363636363637,77.4779428049137
172.0,85.17520215633422,74.17840375586854,87.03422167080885
218.0,92.44444444444444,85.9504132231405,92.94118483763494
240.0,94.62809917355372,89.80392156862746,94.87593319506912
240.0,94.90835030549898,90.31007751937985,95.13001022716284
225.0,82.01160541586073,69.50819672131148,84.6610313524098
218.0,25.668449197860966,14.723926380368098,57.08467305293541
220.0,54.74452554744526,37.68844221105528,68.59634999850329
421.0,67.46987951807229,50.90909090909091,75.23833789528857
425.0,91.1832946635731,83.7953091684435,91.82132330647633
457.0,90.36402569593149,82.421875,91.12049251065241
501.0,92.32303090727817,85.74074074074073,92.79292583875892
553.0,89.40338379341051,80.83735909822866,90.2988985771773
527.0,85.46099290780141,74.61300309597523,87.1414916876423
549.0,90.79535299374442,83.14238952536824,91.4675062711
573.0,92.61862917398945,86.2520458265139,93.04142906443825
569.0,91.85840707964601,84.94271685761048,92.37872294941663
553.0,94.78499542543459,90.08695652173913,94.98608569572397
535.0,94.79659413434248,90.10791366906474,94.99859699557918
493.0,92.78131634819533,86.53465346534654,93.19896991005922
454.0,91.45496535796767,84.25531914893617,92.05333253549661
407.0,88.54166666666666,79.43925233644859,89.63133657836957
260.0,96.89922480620154,93.98496240601504,96.97645748790917
189.0,97.06666666666666,94.30051813471503,97.1392577471991
197.0,62.874251497005986,45.851528384279476,72.80194002246068
177.0,82.7930174563591,70.63829787234043,85.25016273341078
219.0,91.26637554585153,83.93574297188755,91.92784506850826
241.0,94.65020576131687,89.84375,94.89584688964081
244.0,94.77911646586345,90.07633587786259,95.01213670144631
230.0,82.44274809160305,70.12987012987013,84.97286140600792
224.0,73.38403041825094,57.95795795795796,78.83893136278948
225.0,66.34146341463415,49.63503649635037,74.6104022632236
431.0,90.73634204275535,83.04347826086956,91.44341644095412
449.0,90.66959385290889,82.93172690763052,91.38045863497395
515.0,92.7536231884058,86.48648648648648,93.16778445380345
552.0,91.51624548736463,84.35940099833611,92.08507407222166
580.0,90.01692047377327,81.84615384615384,90.80423073824089
582.0,82.570281124498,70.31463748290014,84.9388418375799
587.0,86.88656476267096,76.81365576102418,88.24263253842167
588.0,89.43089430894308,80.88235294117648,90.31019674222004
583.0,92.9553264604811,86.8378812199037,93.33633760803788
569.0,94.66192170818505,89.86486486486487,94.87200216895648
538.0,94.04096834264432,88.75219683655537,94.31167450895434
500.0,95.24793388429752,90.92702169625247,95.41724714501851
462.0,91.73272933182332,84.72803347280335,92.29068085807896
410.0,92.2279792746114,85.57692307692307,92.72824475805206
269.0,95.68480300187618,91.72661870503596,95.84027295500992
197.0,93.90862944162437,88.51674641148325,94.23436888496389
215.0,63.40057636887608,46.41350210970464,73.07991847385922
177.0,80.48780487804879,67.3469387755102,83.59348698388396
220.0,95.45454545454545,91.30434782608695,95.63216030378918
252.0,93.60000000000001,87.96992481203007,93.95292524290583
244.0,95.00998003992017,90.49429657794677,95.22211725048567
245.0,80.51470588235294,67.38461538461539,83.58621645384261
229.0,72.72727272727273,57.14285714285714,78.42738247667825
435.0,90.32258064516128,82.35294117647058,91.09514202082293
451.0,89.6942242355606,81.3141683778234,90.5656820193657
475.0,90.0105152471083,81.83556405353728,90.82230080139276
529.0,92.70142180094787,86.39575971731449,93.12039480220385
557.0,92.81164695177434,86.5874363327674,93.2141868975076
596.0,90.74228523769808,83.05343511450381,91.41489453984379
598.0,82.86604361370716,70.74468085106383,85.15076279278676
591.0,85.93996840442338,75.34626038781164,87.49381040022432
612.0,88.88888888888889,80.0,89.8589164785553
609.0,92.62634631317316,86.26543209876543,93.04302904694404
574.0,93.7991266375546,88.32236842105263,94.08966786249351
543.0,94.05306495882891,88.77374784110536,94.32143152999248
512.0,93.50912778904666,87.80952380952381,93.8403950134816
457.0,92.65536723163842,86.31578947368422,93.09258910649207
414.0,90.88607594936708,83.29466357308584,91.57506729851674
272.0,95.92592592592592,92.17081850533808,96.06337267194505
207.0,96.07843137254902,92.45283018867924,96.2104086917786
220.0,63.24786324786324,46.25,72.99616748227305
180.0,82.06388206388206,69.58333333333333,84.71867980430189
219.0,94.83146067415731,90.17094017094017,95.0624539741922
245.0,94.3089430894309,89.23076923076924,94.58735322022204
251.0,93.2806324110672,87.4074074074074,93.66966285468487
247.0,80.36697247706422,67.17791411042946,83.4818649560094
232.0,74.72118959107806,59.64391691394659,79.68589042295629
435.0,90.9090909090909,83.33333333333334,91.5893434556446
457.0,89.75501113585747,81.41414141414141,90.61465112215518
480.0,89.20570264765783,80.51470588235294,90.15079457533949
555.0,91.75824175824175,84.77157360406092,92.2951979746525
564.0,91.41856392294221,84.19354838709677,91.99809130798026
598.0,90.35449299258038,82.40601503759399,91.08513051388042
610.0,82.74809160305342,70.57291666666666,85.05879181441485
608.0,86.54434250764525,76.28032345013477,87.96277813304965
629.0,88.0123743232792,78.59116022099447,89.13935215879687
605.0,92.37147595356551,85.82434514637904,92.8194661502467
583.0,93.59861591695503,87.96747967479675,93.90919566493943
550.0,93.39449541284404,87.60757314974182,93.73130383985571
508.0,93.79450661241098,88.31417624521073,94.09573842935384
468.0,91.56355455568054,84.43983402489627,92.14456890418798
427.0,91.2718204488778,83.94495412844036,91.90221004956449
277.0,95.77981651376147,91.90140845070422,95.92766505876892
208.0,95.86374695863748,92.05607476635514,96.01103024017752
661.0,16.897506925207757,9.228441754916792,54.015597710741844
683.0,0.2743484224965706,0.13736263736263737,49.34421694399273
222.0,83.04347826086956,71.00371747211895,85.42383532903737
240.0,94.91525423728814,90.32258064516128,95.13726726044098
237.0,95.54140127388536,91.46341463414635,95.71068671688498
219.0,69.29460580912863,53.01587301587302,76.35996314314217
210.0,0.0,0.0,49.6761399872449
452.0,55.3125,38.22894168466522,68.8284651222182
423.0,65.13761467889908,48.29931972789115,73.92149101900031
382.0,70.9470304975923,54.975124378109456,77.30639914231266
406.0,68.61538461538461,52.2248243559719,75.90822023756195
443.0,61.46788990825688,44.370860927152314,71.93330440054464
470.0,39.31623931623932,24.46808510638298,61.87947512545333
517.0,66.3225806451613,49.61389961389961,74.54552630086995
550.0,65.52567237163814,48.72727272727273,74.0811165271372
613.0,46.25850340136054,30.08849557522124,64.56998219888092
592.0,50.88161209068011,34.12162162162162,66.67060790529995
587.0,71.41292442497262,55.5366269165247,77.50652810219414
555.0,88.15533980582524,78.81944444444444,89.28704010967647
529.0,82.50825082508251,70.2247191011236,84.95272420187403
516.0,81.63265306122449,68.96551724137932,84.3201602587176
494.0,78.33537331701346,64.38631790744466,82.01564772137317
440.0,74.54289732770746,59.4170403587444,79.52719742486917
377.0,67.46987951807229,50.90909090909091,75.26546982429335
317.0,54.252873563218394,37.22397476340694,68.41321795423934
170.0,85.78811369509044,75.1131221719457,87.5015720837733
219.0,89.25619834710744,80.59701492537313,90.24646582937991
235.0,94.56066945606695,89.68253968253968,94.81524381524382
234.0,95.23809523809523,90.9090909090909,95.43152058768925
221.0,79.09604519774011,65.42056074766354,82.59920484247046
210.0,0.0,0.0,49.674147002551024
206.0,0.0,0.0,49.609375
429.0,64.03641881638846,47.098214285714285,73.31194112664579
402.0,70.64220183486239,54.60992907801418,77.11275310643127
442.0,87.95180722891565,78.49462365591397,89.14693239369548
460.0,91.98218262806236,85.15463917525773,92.50497668225741
497.0,89.36627282491945,80.7766990291262,90.2888720226017
530.0,86.5234375,76.24784853700515,87.98518339222325
520.0,87.82771535580525,78.29716193656094,89.01781467781835
609.0,85.92839300582847,75.32846715328468,87.49407650857951
611.0,91.46877748460862,84.27876823338735,92.04171213344895
576.0,92.96527159394479,86.85524126455907,93.34807014289298
551.0,92.62371615312792,86.26086956521739,93.05092592592592
518.0,88.60759493670885,79.54545454545455,89.66419764815939
493.0,87.97327394209354,78.52882703777337,89.15593839785657
492.0,82.89786223277909,70.79107505070994,85.25103755545913
430.0,74.56647398843931,59.44700460829493,79.54721319000026
352.0,68.52886405959032,52.124645892351275,75.89329590184855
304.0,56.26477541371159,39.14473684210527,69.38757908090041
176.0,84.07960199004975,72.53218884120172,86.20210337934664
220.0,88.75255623721881,79.77941176470588,89.83466074534059
241.0,93.85245901639344,88.41698841698842,94.17846237475044
242.0,94.16498993963782,88.97338403041825,94.4576583361414
225.0,79.9249530956848,66.5625,83.17417076136341
212.0,0.0,0.0,49.67315051020408
436.0,58.89763779527559,41.74107142857143,70.60947828165054
438.0,63.37817638266069,46.389496717724285,72.94957183176263
430.0,86.3920099875156,76.04395604395604,87.91260615763927
478.0,91.79978700745474,84.84251968503938,92.3438651294832
494.0,92.62536873156341,86.26373626373626,93.05642300562329
554.0,89.1500904159132,80.4241435562806,90.09130612389235
567.0,86.99472759226714,76.98289269051321,88.34249604232389
595.0,88.77968877968878,79.82326951399116,89.77362452207598
636.0,93.09791332263242,87.08708708708708,93.45684300317738
621.0,94.17555373256768,88.9922480620155,94.42455433623738
592.0,93.98625429553265,88.6547811993517,94.25686731691778
559.0,93.86281588447653,88.43537414965986,94.1492159937924
521.0,93.17269076305222,87.21804511278195,93.54062860724387
497.0,90.47619047619048,82.6086956521739,91.2159198346082
483.0,85.17200474495849,74.17355371900827,86.96131767890314
432.0,74.31850789096126,59.1324200913242,79.38691241158953
210.0,94.23558897243107,89.0995260663507,94.52675751185024
348.0,51.59914712153518,34.770114942528735,67.15830689689616
183.0,83.80952380952381,72.1311475409836,85.9975737704918
219.0,89.44099378881988,80.89887640449437,90.39839736958106
241.0,93.71196754563894,88.16793893129771,94.05293532809755
